"t","x1","x2","y1","y2"
368,0.03216768508874969,0.3664810773197403,0.02036081425459505,0.10576884949494024
369,0.03217378203821449,0.36650612274855204,0.020364617053327923,0.10577821214899692
370,0.032179830526692446,0.3665307759856618,0.020368389733699775,0.10578742851612129
371,0.03218583070888887,0.36655504349304524,0.020372132391449197,0.10579650104041324
372,0.03219178273503109,0.36657893173518086,0.02037584511587683,0.10580543204495545
373,0.03219768680230616,0.36660244634722233,0.02037952802851095,0.10581422363141631
374,0.03220354311348628,0.366625592870983,0.020383181254945416,0.10582287788495716
375,0.03220935187134359,0.36664837684827645,0.020386804920774083,0.1058313968907393
376,0.03221511327865028,0.3666708038209161,0.02039039915159081,0.10583978273392404
377,0.0322208275381785,0.36669287933071537,0.020393964072989452,0.1058480374996727
378,0.03222649485270044,0.3667146089194878,0.020397499810563866,0.1058561632731466
379,0.03223211542498825,0.36673599812904684,0.02040100648990791,0.10586416213950706
380,0.032237689457814106,0.36675705250120594,0.020404484236615436,0.10587203618391539
381,0.03224321716831881,0.3667777777972611,0.020407933174564998,0.10587978732505923
382,0.03224869880061135,0.3667981801396739,0.020411353425523138,0.10588741717570366
383,0.03225413458152726,0.3668182653455021,0.020414745114224673,0.10589492755408389
384,0.032259524737146536,0.3668380391997026,0.020418108365805078,0.10590232028715264
385,0.03226486948429362,0.36685750574577186,0.020421443330370832,0.10590959730049136
386,0.03227016903839014,0.3668766687632602,0.02042475016181319,0.10591676053463027
387,0.03227542361881611,0.3668955327765008,0.02042802900334385,0.10592381188791833
388,0.03228063344764327,0.36691410230836585,0.020431279998738103,0.10593075322762735
389,0.0322857987680743,0.3669323818702582,0.020434503296195436,0.10593758617706571
390,0.0322909198155634,0.3669503759777863,0.02043769904229304,0.105944312449
391,0.032295996822412416,0.3669680891482696,0.02044086738294808,0.10595093379259245
392,0.032301030028414404,0.3669855258596694,0.020444008465761176,0.10595745187199028
393,0.03230601968856653,0.36700269051006607,0.020447122441749625,0.10596386817879667
394,0.032310966047384176,0.36701958755261016,0.020450209459575253,0.10597018432356745
395,0.03231586935096371,0.36703622147338766,0.020453269669092007,0.10597640193429887
396,0.03232073002266706,0.3670525991621804,0.020456303332273957,0.10598252359754082
397,0.03232554825017339,0.36706872347659086,0.02045931056624898,0.10598855040904866
398,0.03233032403348271,0.3670845944166189,0.020462291371017072,0.10599448236882243
399,0.03233505775928326,0.367100217981877,0.020465245986206422,0.10600032173389895
400,0.03233974982381364,0.3671156003201544,0.020468174657363485,0.10600607081705875
401,0.032344400227088545,0.36713074143167906,0.020471077384497365,0.10601172961838759
402,0.03234900927947383,0.3671456458587299,0.02047395435945141,0.10601729983393127
403,0.03235357745964751,0.3671603206068739,0.020476805878106047,0.10602278407950505
404,0.03235810477295755,0.3671747657543802,0.02047963194376698,0.10602818238433387
405,0.03236259130554486,0.367188982319229,0.02048243260980465,0.10603349512949035
406,0.0323670374149811,0.36720297487985815,0.020485208097578502,0.10603872402713263
407,0.03237144341767854,0.3672167478423528,0.020487958602785034,0.10604387072334906
408,0.03237580962536221,0.3672303055631286,0.020490684318213704,0.10604893684560636
409,0.03238013634975715,0.3672436523986012,0.020493385436653983,0.10605392402137119
410,0.032384423902588395,0.3672567927051862,0.020496062150895326,0.10605883387811026
411,0.03238867259558097,0.36726973083929926,0.020498714653727206,0.10606366804329026
412,0.03239288272383451,0.3672824707642922,0.020501343127730883,0.10606842799786027
413,0.032397054438763055,0.3672950130464496,0.020503947667262996,0.1060731139564861
414,0.032401187971349416,0.3673073601332498,0.02050652841553632,0.10607772683506311
415,0.03240528358273891,0.3673195151852845,0.020509085534283787,0.10608226781530529
416,0.032409341534076874,0.36733148136314525,0.020511619185238316,0.10608673807892662
417,0.032413362086508614,0.3673432618274238,0.020514129530132843,0.10609113880764105
418,0.03241734550117946,0.36735485973871174,0.020516616730700286,0.10609547118316258
419,0.03242129203924092,0.3673662782555297,0.020519080948678832,0.10609973638644844
420,0.0324252019642276,0.36737751973797134,0.020521522347833245,0.10610393530673029
421,0.032429075539963194,0.3673885864492798,0.02052394109217412,0.10610806879785298
422,0.03243291302866448,0.3673994811910665,0.02052633734434555,0.1061121379103679
423,0.03243671469254825,0.36741020676494296,0.020528711266991635,0.10611614369482647
424,0.0324404807938313,0.36742076597252044,0.020531063022756472,0.10612008720178008
425,0.03244421159473042,0.36743116161541045,0.020533392774284155,0.10612396948178011
426,0.03244790735746239,0.3674413964952244,0.02053570068421878,0.106127791585378
427,0.03245156834125594,0.36745147312978854,0.020537986913432234,0.10613155445568291
428,0.032455194798061957,0.367461393345738,0.020540251618479964,0.10613525877411624
429,0.032458786986432606,0.3674711595966448,0.020542494959832593,0.10613890545946025
430,0.0324623451654378,0.3674807743852533,0.020544717098267815,0.10614249544911411
431,0.032465869594147434,0.36749024021430804,0.02054691819456333,0.10614602968047696
432,0.032469360531631436,0.3674995595865535,0.02054909840949684,0.10614950909094793
433,0.0324728182369597,0.367508735004734,0.02055125790384604,0.1061529346179262
434,0.03247624296884627,0.3675177689619453,0.020553396838169154,0.1061563071952018
435,0.032479634979559184,0.36752666368573256,0.02055551536908089,0.10615962765665747
436,0.03248299451969946,0.3675354211670641,0.02055761365223441,0.10616289674646456
437,0.03248632184067739,0.3675440433965927,0.0205596918437897,0.10616611520853432
438,0.032489617193903295,0.36755253236497065,0.020561750099906746,0.10616928378677795
439,0.03249288083078747,0.3675608900628507,0.020563788576745533,0.10617240322510667
440,0.03249611300274023,0.3675691184808853,0.020565807430466043,0.10617547426743168
441,0.03249931396117189,0.36757721960972706,0.02056780681722826,0.10617849765766421
442,0.032502483957492743,0.36758519544002843,0.020569786893192173,0.10618147413971547
443,0.0325056232431131,0.3675930479624421,0.02057174781451776,0.10618440445749669
444,0.03250873206944328,0.3676007791676204,0.020573689737365012,0.10618728935491907
445,0.03251181068775396,0.36760839105760074,0.02057561281780721,0.10619012958034026
446,0.03251485934249877,0.3676158858803217,0.020577517207727013,0.10619292598002697
447,0.03251787827302836,0.36762326547204677,0.020579403055951878,0.10619567924445318
448,0.03252086771949317,0.3676305314718282,0.020581270511824068,0.10619838998786553
449,0.03252382792204369,0.3676376855187183,0.020583119724685833,0.10620105882451067
450,0.03252675912083039,0.3676447292517693,0.020584950843879433,0.10620368636863527
451,0.03252966155600373,0.3676516643100334,0.020586764018747122,0.10620627323448598
452,0.032532535467714195,0.3676584923325628,0.02058855939863116,0.10620882003630942
453,0.032535381096112245,0.36766521495840987,0.020590337132873796,0.10621132738835228
454,0.03253819868134835,0.3676718338266268,0.020592097370817294,0.10621379590486119
455,0.03254098846357299,0.3676783505762658,0.020593840261803907,0.10621622620008281
456,0.032543750682909746,0.3676847668477613,0.020595565955159576,0.10621861888879874
457,0.03254648557220272,0.3676910844678123,0.02059727459579864,0.10622097465907222
458,0.03254919335602576,0.3676973050491109,0.020598966323637235,0.10622329412017897
459,0.03255187426024822,0.36770343000284217,0.020600641279382097,0.10622557780425572
460,0.03255452851073946,0.3677094607401911,0.020602299603739955,0.10622782624343924
461,0.03255715633336881,0.3677153986723428,0.02060394143741754,0.10623003996986626
462,0.03255975795400564,0.36772124521048233,0.02060556692112159,0.10623221951567356
463,0.032562333598519295,0.36772700176579465,0.02060717619555883,0.10623436541299787
464,0.03256488349277913,0.3677326697494649,0.020608769401436,0.10623647819397596
465,0.0325674078626545,0.36773825057267806,0.020610346679459827,0.10623855839074456
466,0.032569906934014764,0.3677437456466192,0.02061190817033704,0.10624060653544044
467,0.03257238093272925,0.3677491563824734,0.02061345401477438,0.10624262316020036
468,0.032574830082066686,0.3677544842186432,0.020614984351609026,0.10624460880163442
469,0.03257725459609406,0.36775973045221544,0.020616499313868792,0.10624656393994286
470,0.03257965468701126,0.36776489626468156,0.020617999033697362,0.10624848901745518
471,0.03258203056701928,0.3677699828373974,0.020619483643239643,0.10625038447646125
472,0.03258438244831912,0.3677749913517189,0.02062095327464055,0.10625225075925099
473,0.03258671054311179,0.3677799229890018,0.020622408060045,0.10625408830811428
474,0.0325890150635983,0.367784778930602,0.0206238481315979,0.10625589756534105
475,0.03259129622197964,0.3677895603578754,0.02062527362144417,0.10625767897322118
476,0.03259355423045684,0.3677942684521778,0.02062668466172872,0.10625943297404455
477,0.032595789301230874,0.367798904394865,0.020628081384596465,0.10626116001010111
478,0.03259800164650277,0.3678034693672929,0.020629463922192316,0.10626286052368072
479,0.03260019147615918,0.36780796457996434,0.020630832405015214,0.10626453496490702
480,0.03260235898978962,0.36781239116810743,0.020632186956838605,0.10626618374982545
481,0.032604504384712,0.3678167501343025,0.02063352770029079,0.10626780724793548
482,0.03260662785827086,0.3678210424789787,0.020634854758024304,0.10626940582803586
483,0.03260872960781077,0.36782526920256525,0.02063616825269169,0.10627097985892527
484,0.03261080983067626,0.3678294313054914,0.020637468306945492,0.10627252970940243
485,0.032612868724211895,0.36783352978818634,0.02063875504343825,0.10627405574826605
486,0.032614906485762214,0.3678375656510792,0.020640028584822504,0.10627555834431485
487,0.03261692331267178,0.36784153989459933,0.020641289053750796,0.10627703786634754
488,0.03261891940228514,0.3678454535191758,0.020642536572875663,0.10627849468316282
489,0.03262089495194684,0.36784930752523787,0.02064377126484965,0.10627992916355941
490,0.0326228501575147,0.3678531029183207,0.020644993251658004,0.10628134168396577
491,0.032624785204478465,0.3678568406305927,0.020646202649499786,0.10628273260765002
492,0.032626700274471794,0.3678605214937171,0.020647399571661024,0.10628410224839363
493,0.03262859554916578,0.36786414633584896,0.020648584131409405,0.10628545091772777
494,0.0326304712102315,0.3678677159851434,0.02064975644201262,0.10628677892718365
495,0.03263232743934003,0.36787123126975546,0.020650916616738367,0.10628808658829243
496,0.032634164418162456,0.36787469301784026,0.02065206476885433,0.10628937421258533
497,0.03263598232836987,0.3678781020575529,0.020653201011628205,0.1062906421115935
498,0.03263778135163334,0.36788145921704846,0.020654325458327686,0.10629189059684817
499,0.03263956166962395,0.3678847653244821,0.020655438222220462,0.1062931199798805
500,0.032641323464012786,0.36788802120800884,0.020656539416574228,0.10629433057222168
501,0.032643066915960396,0.3678912276997433,0.02065762915447086,0.10629552268947844
502,0.032644792198496614,0.36789438558213605,0.02065870754463366,0.10629669664226318
503,0.03264649947813661,0.36789749553588175,0.020659774691524368,0.10629785269876335
504,0.03264818892121293,0.36790055823479023,0.020660830699435202,0.10629899112347647
505,0.03264986069405811,0.36790357435267135,0.020661875672658387,0.10630011218090013
506,0.03265151496300473,0.36790654456333505,0.020662909715486146,0.10630121613553187
507,0.03265315189438533,0.36790946954059106,0.020663932932210704,0.10630230325186925
508,0.03265477165453245,0.36791234995824934,0.02066494542712428,0.10630337379440982
509,0.03265637440977865,0.3679151864901197,0.0206659473045191,0.10630442802765115
510,0.03265796032645649,0.367917979810012,0.02066693866868739,0.10630546621609081
511,0.0326595295708985,0.36792073059173613,0.020667919623921362,0.10630648862422634
512,0.03266108230952299,0.36792343952217504,0.020668890274354035,0.10630749551703349
513,0.03266261870452133,0.36792610734348186,0.020669850719872897,0.10630848714631652
514,0.03266413890932212,0.3679287346679957,0.020670801055788238,0.10630946373294115
515,0.03266564307651768,0.3679313220834227,0.020671741377185127,0.10631042549463833
516,0.032667131358700315,0.36793387017746904,0.020672671779148628,0.10631137264913908
517,0.03266860390846233,0.36793637953784075,0.020673592356763807,0.10631230541417434
518,0.032670060878396044,0.36793885075224414,0.020674503205115737,0.10631322400747512
519,0.032671502421093755,0.36794128440838525,0.020675404419289483,0.10631412864677238
520,0.03267292868914777,0.3679436810939702,0.020676296094370113,0.10631501954979711
521,0.03267433983515041,0.3679460413967052,0.02067717832544269,0.10631589693428027
522,0.032675736011693976,0.3679483659042964,0.02067805120759229,0.10631676101795287
523,0.03267711737097683,0.36795065521597925,0.02067891483526182,0.10631761201422572
524,0.03267848405873097,0.36795291010901904,0.020679769292651952,0.10631845006787481
525,0.03267983622165382,0.3679551313079084,0.020680614666189243,0.10631927533924258
526,0.03268117400790729,0.3679573194912778,0.02068145104476733,0.10632008800534143
527,0.03268249756565334,0.36795947533775764,0.020682278517279856,0.10632088824318375
528,0.032683807031743145,0.3679615992083974,0.020683097172599918,0.10632167626456468
529,0.03268510253349539,0.36796369119659417,0.020683907099583305,0.1063224523105937
530,0.03268638420873273,0.3679657516906744,0.020684708387104872,0.10632321659007847
531,0.03268765219532222,0.3679677810802105,0.020685501124039565,0.10632396931169018
532,0.03268890662985958,0.36796977977099654,0.02068628539775972,0.1063247106745434
533,0.03269014764266326,0.36797174824892265,0.020687061288218442,0.1063254408305663
534,0.03269137536743546,0.3679736869567034,0.02068782887936815,0.10632615995712276
535,0.03269258993857722,0.3679755963281363,0.020688588255987232,0.10632686823682984
536,0.03269379149037329,0.36797747679842846,0.020689339502720318,0.1063275658514627
537,0.032694980151518255,0.3679793288705484,0.020690082697780443,0.10632825294231975
538,0.03269615605079231,0.36798115304642703,0.02069081791947915,0.10632892965131926
539,0.03269731931919574,0.367982949801084,0.020691545248682237,0.10632959613645462
540,0.03269847008772886,0.3679847196095391,0.020692264766255505,0.10633025255571918
541,0.03269960854192189,0.36798646309430233,0.02069297658766513,0.1063308991346718
542,0.03270073485772538,0.3679881807872967,0.020693680823507993,0.10633153608931806
543,0.03270184903978574,0.367989872701951,0.02069437747671623,0.10633216342538426
544,0.032702951104359806,0.3679915388890087,0.02069506655746978,0.10633278116258686
545,0.03270404134964723,0.367993180279262,0.020695748252499643,0.1063333896625853
546,0.03270511988722885,0.3679947972209962,0.020696422631677126,0.10633398906070593
547,0.03270618671710467,0.36799638971421134,0.020697089695002224,0.10633457935694873
548,0.03270724195855479,0.36799795813262376,0.020697749516902515,0.10633516069042633
549,0.03270828589397761,0.36799950336101583,0.020698402273587033,0.10633573339049109
550,0.03270931853534373,0.36800102543689256,0.020699047972525104,0.10633629747110394
551,0.032710339885112814,0.36800252436609143,0.020699686615253392,0.10633685293444406
552,0.03271135003339858,0.36800400038521575,0.020700318258047034,0.10633739986873622
553,0.032712349120007825,0.36800545390596995,0.02070094298816854,0.10633793842732095
554,0.03271333727301568,0.36800688532066256,0.020701560885542487,0.10633846875626125
555,0.0327143146204973,0.36800829502160204,0.020702172030093457,0.10633899100162014
556,0.03271528129052781,0.36800968340109685,0.02070277650174603,0.10633950530946067
557,0.03271623741118235,0.3680110508514554,0.020703374380424786,0.10634001182584583
558,0.032717183110536056,0.3680123977649863,0.020703965746054306,0.10634051069683866
559,0.03271811851666408,0.36801372453399783,0.02070455067855917,0.10634100206850217
560,0.03271904375764154,0.3680150315507986,0.020705129257863955,0.10634148608689939
561,0.032719958961543595,0.36801631920769706,0.020705701563893248,0.10634196289809333
562,0.03272086425644537,0.3680175878970016,0.020706267676571626,0.10634243264814702
563,0.032721759770422,0.36801883801102075,0.020706827675823665,0.10634289548312349
564,0.032722645631548634,0.36802006994206293,0.02070738164157395,0.10634335154908577
565,0.03272352196248933,0.368021284060914,0.020707929650374438,0.10634380098409166
566,0.0327243887493504,0.36802248019520045,0.02070847169366335,0.10634424372417473
567,0.03272524603654513,0.36802365840446505,0.02070900779922047,0.10634467979162814
568,0.032726093924102806,0.3680248189694637,0.02070953802948996,0.10634510929102375
569,0.032726932512052734,0.3680259621709523,0.02071006244691597,0.1063455323269334
570,0.032727761900424195,0.3680270882896867,0.020710581113942667,0.10634594900392891
571,0.032728582189246486,0.36802819760642297,0.0207110940930142,0.10634635942658213
572,0.0327293934785489,0.36802929040191684,0.02071160144657473,0.10634676369946489
573,0.03273019586836072,0.3680303669569243,0.02071210323706842,0.10634716192714902
574,0.03273098945871126,0.3680314275522013,0.020712599526939417,0.10634755421420637
575,0.032731774349629796,0.3680324724685037,0.020713090378631883,0.10634794066520876
576,0.03273255064114563,0.36803350198658735,0.020713575854589977,0.10634832138472805
577,0.03273331843328805,0.36803451638720824,0.020714056017257853,0.10634869647733607
578,0.03273407782608635,0.3680355159511222,0.020714530929079673,0.10634906604760465
579,0.03273482891732992,0.36803650094865564,0.020715000651109976,0.10634943019631889
580,0.032735571743863934,0.36803747136636156,0.020715465206594043,0.10634978892123308
581,0.032736306367589924,0.36803842730746233,0.020715924634321915,0.10635014226246117
582,0.03273703287595317,0.3680393689941193,0.02071637898893073,0.10635049030330077
583,0.032737751356398934,0.3680402966484937,0.02071682832505763,0.10635083312704943
584,0.032738461896372494,0.3680412104927466,0.02071727269733976,0.10635117081700479
585,0.03273916458331913,0.36804211074903925,0.02071771216041426,0.10635150345646444
586,0.0327398595046841,0.3680429976395329,0.020718146768918276,0.10635183112872593
587,0.03274054674791269,0.3680438713863887,0.020718576577488948,0.1063521539170869
588,0.03274122640045017,0.368044732211768,0.020719001640763412,0.10635247190484491
589,0.032741898549741806,0.3680455803378318,0.02071942201337882,0.10635278517529756
590,0.032742563283232884,0.3680464159867415,0.020719837749972308,0.10635309381174246
591,0.03274322068836866,0.36804723938065814,0.02072024890518102,0.10635339789747719
592,0.03274387085259441,0.36804805074174307,0.0207206555336421,0.10635369751579934
593,0.03274451386153444,0.36804885028522183,0.020721057688859748,0.1063539927474783
594,0.03274514974723761,0.36804963802226764,0.020721455391005814,0.1063542835989007
595,0.03274577856291099,0.3680504140446387,0.020721848673415855,0.10635457010582863
596,0.03274640038487339,0.36805117853211883,0.02072223758380461,0.10635485233611203
597,0.03274701528944364,0.36805193166449207,0.020722622169886816,0.10635513035760079
598,0.03274762335294057,0.3680526736215424,0.020723002479377205,0.10635540423814481
599,0.032748224651683,0.36805340458305374,0.02072337855999052,0.10635567404559403
600,0.032748819261989755,0.36805412472881,0.020723750459441494,0.10635593984779836
601,0.03274940726017967,0.3680548342385952,0.020724118225444867,0.10635620171260769
602,0.032749988722571566,0.3680555332921932,0.020724481905715374,0.10635645970787196
603,0.03275056372548427,0.36805622206938804,0.020724841547967752,0.10635671390144107
604,0.03275113234523662,0.3680569007499636,0.020725197199916733,0.10635696436116494
605,0.03275169465814742,0.36805756951370383,0.020725548909277063,0.10635721115489348
606,0.03275225074053552,0.3680582285403928,0.020725896723763473,0.10635745435047661
607,0.03275280066846797,0.3680588780091504,0.020726240690930837,0.10635769401546581
608,0.03275334450597122,0.368059518063242,0.020726580850733544,0.10635793020242955
609,0.03275388230932932,0.36806014881446353,0.020726917238330627,0.10635816295284353
610,0.03275441413665796,0.36806077037766044,0.020727249890063606,0.10635839231004607
611,0.03275494004607286,0.3680613828676782,0.020727578842274014,0.1063586183173754
612,0.03275546009568971,0.3680619863993621,0.02072790413130338,0.1063588410181698
613,0.03275597434362423,0.36806258108755774,0.020728225793493232,0.10635906045576751
614,0.03275648284799213,0.3680631670471105,0.020728543865185103,0.10635927667350684
615,0.0327569856669091,0.3680637443928658,0.020728858382720514,0.106359489714726
616,0.03275748285849085,0.3680643132396691,0.020729169382441,0.10635969962276327
617,0.03275797448085309,0.3680648737023658,0.02072947690068809,0.10635990644095694
618,0.03275846059211152,0.3680654258958014,0.02072978097380331,0.10636011021264526
619,0.03275894125038186,0.3680659699348212,0.02073008163812819,0.10636031098116647
620,0.0327594165137798,0.3680665059342708,0.02073037893000426,0.10636050878985887
621,0.032759886440421056,0.3680670340089956,0.020730672885773047,0.10636070368206069
622,0.032760351088421326,0.36806755427384097,0.02073096354177608,0.10636089570111022
623,0.03276081051589631,0.36806806684365234,0.020731250934354892,0.10636108489034571
624,0.03276126478096174,0.36806857183327524,0.020731535099851008,0.10636127129310542
625,0.03276171394173329,0.36806906935755507,0.020731816074605957,0.10636145495272763
626,0.0327621580625481,0.36806955955968235,0.020732093898803768,0.10636163592229948
627,0.03276259722250141,0.36807004265786675,0.020732368621690582,0.10636181427981611
628,0.03276303147243452,0.36807051875151353,0.02073264027499468,0.10636199006127178
629,0.032763460860205026,0.3680709879269137,0.020732908888598293,0.10636216329809518
630,0.03276388543367054,0.3680714502703581,0.02073317449238365,0.10636233402171502
631,0.03276430524068867,0.3680719058681377,0.020733437116232982,0.10636250226355996
632,0.032764720329117016,0.3680723548065433,0.020733696790028514,0.1063626680550587
633,0.03276513074681319,0.36807279717186603,0.020733953543652473,0.10636283142763993
634,0.03276553654163479,0.3680732330503966,0.020734207406987094,0.10636299241273234
635,0.032765937761439434,0.36807366252842594,0.0207344584099146,0.10636315104176461
636,0.032766334454084715,0.36807408569224503,0.02073470658231722,0.10636330734616542
637,0.03276672666742825,0.3680745026281448,0.020734951954077187,0.10636346135736349
638,0.03276711444932763,0.36807491342241605,0.020735194555076726,0.10636361310678748
639,0.03276749784764048,0.36807531816134975,0.020735434415198067,0.10636376262586608
640,0.03276787691022439,0.36807571693123686,0.020735671564323436,0.10636390994602798
641,0.03276825168493698,0.36807610981836825,0.020735906032335064,0.10636405509870188
642,0.03276862221963584,0.36807649690903477,0.02073613784911518,0.10636419811531646
643,0.032768988562178594,0.36807687828952745,0.02073636704454601,0.1063643390273004
644,0.03276935076042283,0.3680772540461371,0.02073659364850979,0.10636447786608239
645,0.032769708871795686,0.36807762432020447,0.020736817696720884,0.10636461468039252
646,0.03277006294898023,0.3680779892471385,0.02073703922185684,0.10636474951499428
647,0.03277041303262978,0.3680783489038687,0.020737258249190583,0.10636488239521641
648,0.03277075916339763,0.3680787033673243,0.02073747480399501,0.1063650133463876
649,0.03277110138193706,0.36807905271443464,0.020737688911543036,0.10636514239383651
650,0.032771439728901376,0.36807939702212905,0.020737900597107554,0.10636526956289188
651,0.032771774244943846,0.3680797363673369,0.020738109885961475,0.10636539487888239
652,0.03277210497071777,0.36808007082698735,0.0207383168033777,0.1063655183671367
653,0.03277243194687644,0.3680804004780099,0.02073852137462914,0.10636564005298355
654,0.03277275521407315,0.3680807253973337,0.020738723624988693,0.10636575996175159
655,0.03277307481296118,0.36808104566188815,0.020738923579729264,0.10636587811876952
656,0.03277339078419382,0.3680813613486026,0.02073912126412376,0.10636599454936604
657,0.03277370316842436,0.3680816725344063,0.020739316703445084,0.10636610927886984
658,0.03277401200630609,0.36808197929622866,0.02073950992296614,0.10636622233260962
659,0.03277431733849231,0.3680822817109989,0.020739700947959835,0.10636633373591406
660,0.03277461920563629,0.3680825798556463,0.02073988980369907,0.10636644351411186
661,0.032774917648391334,0.3680828738071003,0.020740076515456753,0.10636655169253169
662,0.03277521270741073,0.36808316364229016,0.02074026110850579,0.10636665829650227
663,0.03277550442379722,0.36808344943903704,0.020740443608403734,0.10636676335177962
664,0.03277579284007603,0.3680837312771554,0.020740624041609392,0.10636686688516375
665,0.03277607799104859,0.36808400921956264,0.02074080242969042,0.10636696891552612
666,0.032776359910013306,0.36808428332603804,0.020740978793262616,0.10636706946025097
667,0.032776638630268584,0.3680845536563607,0.02074115315294176,0.10636716853672262
668,0.03277691418511281,0.3680848202703098,0.020741325529343654,0.10636726616232538
669,0.0327771866078444,0.36808508322766453,0.020741495943084078,0.1063673623544435
670,0.03277745593176174,0.36808534258820397,0.02074166441477883,0.10636745713046128
671,0.032777722190163235,0.3680855984117073,0.0207418309650437,0.10636755050776303
672,0.03277798541634728,0.3680858507579537,0.02074199561449448,0.10636764250373301
673,0.03277824564361228,0.3680860996867223,0.020742158383746954,0.10636773313575555
674,0.032778502905256635,0.36808634525779227,0.02074231929341692,0.10636782242121491
675,0.032778757234578744,0.3680865875309428,0.02074247836412017,0.10636791037749538
676,0.032779008664877,0.36808682656595304,0.020742635616472486,0.10636799702198127
677,0.032779257229449806,0.3680870624226021,0.02074279107108967,0.10636808237205685
678,0.03277950296159556,0.3680872951606692,0.0207429447485875,0.10636816644510642
679,0.032779745894612675,0.36808752483993346,0.020743096669581778,0.10636824925851428
680,0.032779986061799535,0.36808775152017403,0.020743246854688292,0.1063683308296647
681,0.03278022349645454,0.3680879752611701,0.02074339532452283,0.10636841117594198
682,0.0327804582375786,0.3680881959995621,0.02074354210709469,0.10636849035781867
683,0.032780690326001005,0.3680884135201112,0.02074368723590339,0.1063685684800856
684,0.032780919786912645,0.3680886278490392,0.020743830726843642,0.10636864555548514
685,0.032781146645045924,0.3680888390209434,0.020743972595258033,0.10636872159370911
686,0.032781370925133266,0.36808904707042145,0.02074411285648916,0.10636879660444937
687,0.03278159265190707,0.3680892520320707,0.020744251525879612,0.10636887059739776
688,0.032781811850099755,0.36808945394048864,0.020744388618771988,0.10636894358224613
689,0.03278202854444373,0.3680896528302727,0.020744524150508873,0.10636901556868635
690,0.03278224275967141,0.3680898487360203,0.020744658136432864,0.10636908656641024
691,0.03278245452051521,0.36809004169232895,0.020744790591886556,0.10636915658510966
692,0.032782663851707534,0.36809023173379607,0.020744921532212537,0.10636922563447647
693,0.0327828707779808,0.3680904188950191,0.020745050972753403,0.1063692937242025
694,0.032783075324067414,0.3680906032105955,0.02074517892885175,0.10636936086397959
695,0.032783277514699796,0.36809078471512274,0.020745305415850162,0.10636942706349961
696,0.03278347737461035,0.3680909634431983,0.02074543044909124,0.10636949233245441
697,0.032783674928531494,0.36809113942941957,0.020745554043917574,0.10636955668053583
698,0.032783870201195636,0.368091312708384,0.020745676215671756,0.10636962011743571
699,0.03278406321733519,0.36809148331468916,0.02074579697969638,0.10636968265284591
700,0.03278425400168257,0.3680916512829323,0.020745916351334038,0.10636974429645828
701,0.03278444257897018,0.36809181664771107,0.020746034345927325,0.10636980505796464
702,0.03278462897393044,0.3680919794436228,0.020746150978818833,0.10636986494705689
703,0.03278481321131178,0.3680921397054213,0.020746266265358883,0.10636992397343509
704,0.032784995338173584,0.3680922976902921,0.020746380231604137,0.10636998215871582
705,0.03278517539542139,0.3680924536132887,0.020746492900392037,0.10637003952296145
706,0.032785353402058556,0.36809260747998934,0.020746604283926884,0.10637009607533675
707,0.03278552937708844,0.3680927592959724,0.02074671439441297,0.10637015182500652
708,0.03278570333951439,0.36809290906681624,0.020746823244054594,0.10637020678113555
709,0.032785875308339756,0.3680930567980991,0.02074693084505605,0.10637026095288865
710,0.0327860453025679,0.36809320249539934,0.02074703720962164,0.1063703143494306
711,0.03278621334120218,0.3680933461642953,0.02074714234995565,0.1063703669799262
712,0.03278637944324595,0.3680934878103652,0.020747246278262386,0.10637041885354026
713,0.03278654362770256,0.3680936274391875,0.02074734900674614,0.10637046997943754
714,0.03278670591357536,0.3680937650563404,0.020747450547611207,0.10637052036678286
715,0.032786866319867713,0.3680939006674023,0.020747550913061883,0.10637057002474101
716,0.03278702486558298,0.3680940342779515,0.020747650115302465,0.10637061896247678
717,0.03278718157299974,0.36809416590069954,0.02074774816870712,0.1063706671944988
718,0.03278733647962612,0.3680942955956534,0.020747845097446607,0.10637071475885891
719,0.032787489607087286,0.3680944234096464,0.020747940914724795,0.10637076166571627
720,0.03278764097405401,0.36809454938453756,0.020748035631757936,0.10637080792027474
721,0.032787790599197036,0.3680946735621858,0.020748129259762278,0.10637085352773819
722,0.03278793850118712,0.3680947959844501,0.020748221809954077,0.10637089849331048
723,0.032788084698695014,0.3680949166931894,0.020748313293549578,0.10637094282219549
724,0.03278822921039146,0.36809503573026264,0.020748403721765032,0.10637098651959706
725,0.032788372054947224,0.36809515313752883,0.020748493105816685,0.10637102959071908
726,0.032788513251033054,0.36809526895684685,0.020748581456920795,0.10637107204076539
727,0.0327886528173197,0.3680953832300757,0.020748668786293608,0.10637111387493989
728,0.03278879077247791,0.3680954959990743,0.02074875510515137,0.10637115509844641
729,0.032788927135178454,0.3680956073057017,0.020748840424710337,0.10637119571648883
730,0.03278906192409207,0.3680957171918167,0.020748924756186757,0.10637123573427103
