"t","x1","x2","y1","y2"
368,0.07023920163365467,0.05833961573274742,0.021029528623580377,0.03552776865190789
369,0.07025478768405642,0.058354506882508574,0.021034467426993234,0.03553723471112737
370,0.07027036482399708,0.0583693640889827,0.02103940250750176,0.03554667736556496
371,0.07028593275241231,0.058384187465763925,0.021044333785016744,0.035556096717487704
372,0.0703014909053205,0.05839897719369879,0.021049261109371463,0.03556549293575634
373,0.07031703871873998,0.05841373345363387,0.021054184330399208,0.03557486618923162
374,0.07033257562868918,0.058428456426415705,0.021059103297933264,0.035584216646774296
375,0.07034810107356944,0.058443146292323715,0.021064017862445373,0.03559354447667071
376,0.07036361521223546,0.05845780305965134,0.02106892806738964,0.03560284967319132
377,0.0703791181370867,0.05847242675066539,0.02107383393827491,0.035612132245359265
378,0.07039460940596397,0.05848701751444956,0.02107873535736132,0.03562139233076888
379,0.07041008857670804,0.05850157550008756,0.021083632206909,0.035630630067014495
380,0.07042555520715969,0.05851610085666312,0.021088524369178088,0.03563984559169046
381,0.07044100885515973,0.058530593733259924,0.02109341172642872,0.0356490390423911
382,0.07045644907854895,0.0585450542789617,0.021098294160921027,0.03565821055671077
383,0.07047187568714133,0.058559482586923166,0.021103171622804114,0.035667360214228956
384,0.07048728897151836,0.05857387864300237,0.02110804419169863,0.035676487983443854
385,0.07050268859066636,0.05858824257265303,0.02111291177699243,0.03568559397787695
386,0.07051807416277943,0.05860257451036661,0.021117774277081,0.03569467832043076
387,0.07053344530605168,0.058616874590634575,0.021122631590359823,0.03570374113400778
388,0.07054880163867723,0.05863114294794841,0.021127483615224377,0.035712782541510536
389,0.07056414277885015,0.05864537971679957,0.02113233025007015,0.03572180266584152
390,0.07057946840186026,0.0586595850193557,0.02113717140869885,0.03573080161700502
391,0.07059477878257447,0.0586737588483,0.021142007166697174,0.0357397793695041
392,0.07061007376230184,0.058687901289758426,0.021146837482664278,0.03574873599567634
393,0.07062535300562646,0.058702012467987015,0.021151662267513322,0.03575767160777056
394,0.07064061617713244,0.05871609250724181,0.02115648143215747,0.0357665863180356
395,0.07065586294140387,0.058730141531778836,0.021161294887509893,0.035775480238720285
396,0.07067109296302486,0.058744159665854126,0.021166102544483745,0.03578435348207344
397,0.07068630590661686,0.05875814703371565,0.021170904314002276,0.03579320616033545
398,0.07070150184659155,0.058772103671038474,0.021175700217606033,0.03580203829310847
399,0.0707166808704977,0.05878602961072202,0.021180490280375327,0.03581084989707022
400,0.07073184268550418,0.05879992496791278,0.02118527442470897,0.03581964107491012
401,0.07074698699877979,0.05881378985775728,0.02119005257300578,0.03582841192931758
402,0.07076211351749338,0.058827624395402,0.021194824647664562,0.035837162562982014
403,0.07077722194881379,0.05884142869599346,0.021199590571084136,0.03584589307859283
404,0.07079231199990983,0.05885520287467815,0.021204350265663315,0.03585460357883945
405,0.07080738349701257,0.05886894702056578,0.021209103685953707,0.035863294139282326
406,0.07082243659420857,0.05888266115116487,0.021213850875041115,0.03587196476084529
407,0.07083747113667815,0.0588963453516443,0.021218591792587317,0.03588061551491423
408,0.07085248693984417,0.058909999713684436,0.021223326390217925,0.03588924647965826
409,0.07086748381912943,0.05892362432896563,0.021228054619558543,0.03589785773324651
410,0.07088246158995674,0.05893721928916825,0.021232776432234785,0.035906449353848104
411,0.07089742006774895,0.05895078468597263,0.02123749177987225,0.03591502141963217
412,0.07091235906792885,0.058964320611059134,0.021242200614096554,0.03592357400876783
413,0.07092727840591928,0.05897782715610812,0.021246902886533307,0.03593210719942422
414,0.07094217789714306,0.05899130441279995,0.02125159854880811,0.03594062106977044
415,0.07095705735702301,0.059004752472814954,0.021256287552546577,0.03594911569797564
416,0.07097191660098195,0.059018171427833506,0.02126096984937431,0.035957591162208924
417,0.07098675544442151,0.05903156136933857,0.021265645390910984,0.03596604754051321
418,0.07100157373642643,0.05904492237992422,0.02127031413786955,0.03597448490227038
419,0.07101637138796646,0.05905825453001685,0.02127497606767449,0.03598290330365049
420,0.07103114831582681,0.0590715578891737,0.02127963115932098,0.03599130279975996
421,0.07104590443679273,0.059084832526951986,0.02128427939180421,0.03599968344570521
422,0.07106063966764946,0.05909807851290895,0.021288920744119373,0.03600804529659266
423,0.0710753539251822,0.0591112959166018,0.021293555195261653,0.03601638840752873
424,0.07109004712617618,0.059124484807587786,0.021298182724226237,0.036024712833619826
425,0.07110471918741666,0.05913764525542412,0.021302803310008316,0.03603301862997238
426,0.07111937002568884,0.05915077732966804,0.021307416931603075,0.0360413058516928
427,0.07113399955777797,0.05916388109987676,0.0213120235680057,0.036049574553887506
428,0.07114860770046925,0.059176956635607514,0.021316623198211385,0.03605782479166292
429,0.07116319436254478,0.05919000400812272,0.021321215799058314,0.03606605662191614
430,0.07117775912385736,0.05920302335865803,0.021325801258738727,0.036074270175065246
431,0.07119230176025572,0.05921601478637325,0.021330379518288603,0.036082465537454665
432,0.07120682223964395,0.05922897834945293,0.02133495057050976,0.03609064275241847
433,0.0712213205299261,0.059241914106081636,0.02133951440820403,0.036098801863290716
434,0.07123579659900624,0.05925482211444392,0.021344071024173236,0.03610694291340548
435,0.07125025041478845,0.05926770243272432,0.021348620411219203,0.03611506594609683
436,0.07126468194517681,0.059280555119107396,0.02135316256214376,0.03612317100469881
437,0.07127909115807537,0.05929338023177771,0.021357697469748728,0.03613125813254551
438,0.07129347802138823,0.05930617782891981,0.021362225126835936,0.03613932737297097
439,0.07130784250301944,0.05931894796871824,0.02136674552620721,0.03614737876930928
440,0.07132218457087308,0.05933169070935757,0.021371258660664375,0.03615541236489449
441,0.07133650419285321,0.05934440610902234,0.021375764523009256,0.03616342820306066
442,0.07135080109738057,0.059357094277270823,0.02138026304149787,0.036171426380958785
443,0.07136507494007358,0.059369755339085256,0.021384754124786305,0.0361794070119576
444,0.07137932569211944,0.059382389351633806,0.021389237766596413,0.03618737013842363
445,0.07139355332614981,0.05939499637177453,0.021393713961039403,0.03619531580239863
446,0.07140775781479634,0.05940757645636547,0.021398182702226473,0.03620324404592435
447,0.0714219391306907,0.05942012966226467,0.021402643984268832,0.03621115491104252
448,0.07143609724646452,0.05943265604633018,0.021407097801277673,0.0362190484397949
449,0.07145023213474948,0.05944515566542005,0.02141154414736421,0.03622692467422322
450,0.07146434376817722,0.05945762857639232,0.021415983016639634,0.036234783656369236
451,0.0714784321193794,0.059470074836105044,0.021420414403215154,0.03624262542827468
452,0.07149249716098767,0.059482494501416266,0.021424838301201975,0.03625045003198131
453,0.0715065388656337,0.05949488762918403,0.021429254704711295,0.03625825750953086
454,0.0715205571366565,0.05950725429109129,0.021433663589122305,0.036266047918557545
455,0.0715345517336654,0.05951959458943947,0.021438064890973194,0.036273821348942595
456,0.07154852261217867,0.05953190858447332,0.021442458599777437,0.036281577846379906
457,0.07156246974241723,0.05954419633328742,0.021446844709023576,0.036289317453251584
458,0.07157639309460198,0.05955645789297632,0.021451223212200162,0.03629704021193972
459,0.07159029263895386,0.05956869332063458,0.021455594102795742,0.03630474616482643
460,0.07160416834569377,0.05958090267335678,0.021459957374298858,0.036312435354293814
461,0.07161802018504262,0.05959308600823746,0.02146431302019806,0.03632010782272398
462,0.07163184812722133,0.0596052433823712,0.021468661033981894,0.03632776361249902
463,0.07164565214245082,0.05961737485285255,0.02147300140913891,0.03633540276600106
464,0.07165943220095199,0.05962948047677609,0.021477334139157648,0.03634302532561218
465,0.07167318827294575,0.05964156031123636,0.02148165921752666,0.036350631333714495
466,0.07168692031667899,0.05965361441583375,0.02148597663449593,0.03635822083535212
467,0.07170062821400568,0.059665642866014015,0.021490286359653225,0.036365793892463166
468,0.07171431192598442,0.05967764572040146,0.021494588384007522,0.03637335054922205
469,0.0717279714335243,0.05968962303344492,0.021498882703936583,0.03638089084537662
470,0.07174160671753443,0.05970157485959322,0.021503169315818166,0.036388414820674765
471,0.07175521775892388,0.05971350125329521,0.021507448216030026,0.03639592251486434
472,0.07176880453860177,0.059725402268999736,0.02151171940094993,0.03640341396769324
473,0.07178236703747715,0.059737277961155626,0.02151598286695564,0.03641088921890932
474,0.07179590523645915,0.05974912838421172,0.02152023861042491,0.03641834830826046
475,0.07180941911645683,0.05976095359261684,0.0215244866277355,0.036425791275494536
476,0.07182290865837931,0.05977275364081986,0.021528726915265178,0.03643321816035942
477,0.07183637384313568,0.05978452858326959,0.021532959469391696,0.03644062900260297
478,0.07184981465163501,0.05979627847441488,0.02153718428649282,0.03644802384197308
479,0.0718632310647864,0.05980800336870456,0.021541401362946303,0.0364554027182176
480,0.07187662306349894,0.05981970332058747,0.021545610695129915,0.036462765671084425
481,0.07188999062156497,0.05983137838594186,0.021549812277500704,0.03647011274185585
482,0.07190333365381131,0.059843028632263734,0.021554006088607303,0.0364774439843751
483,0.0719166521402597,0.059854654113516315,0.02155819212460386,0.036484759438132404
484,0.07192994608094225,0.05986625487959846,0.021562370387046104,0.036492059138272935
485,0.07194321547589108,0.05987783098040901,0.021566540877489767,0.03649934311994189
486,0.07195646032513832,0.059889382465846824,0.021570703597490568,0.03650661141828446
487,0.07196968062871609,0.059900909385810754,0.021574858548604234,0.03651386406844581
488,0.07198287638665651,0.05991241179019964,0.021579005732386494,0.036521101105571156
489,0.07199604759899171,0.059923889728912334,0.021583145150393074,0.03652832256480567
490,0.0720091942657538,0.0599353432518477,0.0215872768041797,0.036535528481294544
491,0.07202231638697493,0.05994677240890457,0.021591400695302097,0.036542718890182964
492,0.07203541396268719,0.05995817724998181,0.021595516825315995,0.036549893826616116
493,0.07204848699292271,0.05996955782497826,0.021599625195777114,0.03655705332573919
494,0.07206153547771363,0.059980914183792776,0.021603725808241186,0.03656419742269738
495,0.07207455941709205,0.05999224637632421,0.021607818664263936,0.03657132615263586
496,0.07208755880351822,0.060003554454018365,0.021611903763357122,0.03657843955234839
497,0.07210053353585331,0.060014838487252926,0.021615981079771238,0.03658553767887562
498,0.07211348359356717,0.06002609852952264,0.021620050609527118,0.036592620571422076
499,0.07212640899101705,0.06003733462714433,0.021624112358064454,0.036599688261561805
500,0.0721393097425602,0.06004854682643481,0.02162816633082294,0.03660674078086888
501,0.0721521858625539,0.06005973517371092,0.02163221253324227,0.036613778160917355
502,0.07216503736535539,0.06007089971528947,0.021636250970762144,0.036620800433281295
503,0.07217786426532194,0.06008204049748729,0.021640281648822254,0.03662780762953475
504,0.07219066657681081,0.06009315756662121,0.02164430457286229,0.03663479978125179
505,0.07220344431417927,0.060104250969008045,0.021648319748321945,0.03664177692000647
506,0.07221619749178457,0.060115320750964624,0.02165232718064092,0.036648739077372844
507,0.07222892612398397,0.06012636695880777,0.021656326875258907,0.036655686284924986
508,0.07224163022513473,0.06013738963885431,0.0216603188376156,0.036662618574236944
509,0.07225430980959413,0.06014838883742107,0.021664303073150693,0.036669535976882786
510,0.0722669648917194,0.06015936460082486,0.021668279587303878,0.03667643852443657
511,0.07227959548062314,0.0601703169764581,0.021672248384096076,0.03668332624961782
512,0.07229220148643632,0.06018124603184687,0.02167620944077466,0.03669019920665038
513,0.07230478288861776,0.060192151819897746,0.02168016275334814,0.036697057434340145
514,0.07231733970909292,0.06020303438475153,0.02168410832931393,0.03670390096217907
515,0.0723298719697873,0.060213893770549025,0.02168804617616946,0.036710729819659095
516,0.07234237969262633,0.060224730021431035,0.021691976301412147,0.036717544036272164
517,0.0723548628995355,0.060235543181538356,0.02169589871253942,0.03672434364151022
518,0.07236732161244025,0.0602463332950118,0.021699813417048703,0.036731128664865206
519,0.07237975585326609,0.06025710040599217,0.021703720422437418,0.03673789913582908
520,0.07239216564393845,0.06026784455862026,0.02170761973620299,0.036744655083893775
521,0.07240455100638282,0.06027856579703689,0.021711511365842835,0.03675139653855124
522,0.07241691196252466,0.06028926416538284,0.021715395318854386,0.03675812352929341
523,0.07242924853428943,0.060299939707798934,0.021719271602735065,0.03676483608561224
524,0.0724415607436026,0.06031059246842596,0.021723140224982295,0.03677153423699968
525,0.07245384861238965,0.06032122249140473,0.0217270011930935,0.036778218012947665
526,0.07246611216009456,0.060331829821379836,0.02173085451389435,0.03678488744348656
527,0.07247835132916432,0.060342414518474906,0.02173470017336793,0.03679154257524859
528,0.07249056610643645,0.06035297663338645,0.021738538169516833,0.03679818344494958
529,0.07250275651794211,0.06036351620878643,0.021742368510954055,0.03680481008075498
530,0.07251492258971241,0.060374033287346814,0.021746191206292596,0.0368114225108302
531,0.0725270643477785,0.06038452791173955,0.021750006264145454,0.03681802076334067
532,0.07253918181817154,0.06039500012463661,0.021753813693125627,0.0368246048664518
533,0.07255127502692263,0.06040544996870995,0.021757613501846112,0.036831174848329026
534,0.07256334400006294,0.06041587748663154,0.021761405698919902,0.03683773073713777
535,0.0725753887636236,0.060426282721073324,0.021765190292960004,0.03684427256104344
536,0.07258740934363574,0.060436665714707266,0.02176896729257941,0.03685080034821148
537,0.07259940576613051,0.06044702651020534,0.021772736706391117,0.036857314126807296
538,0.07261137805713905,0.060457365150239493,0.021776498543008123,0.036863813924996325
539,0.07262332624269248,0.06046768167748169,0.021780252811043427,0.036870299770943984
540,0.07263525034882196,0.06047797613460389,0.021783999519110028,0.03687677169281569
541,0.0726471504005036,0.06048824856449279,0.0217877386755343,0.036883229719006407
542,0.07265902635989131,0.06049849902265614,0.021791470271575266,0.03688967389146557
543,0.07267087821861407,0.06050872755810285,0.021795194306498726,0.036896104245387834
544,0.07268270600721013,0.06051893421182989,0.021798910790140954,0.03690252080743927
545,0.0726945097562178,0.06052911902483426,0.021802619732338227,0.03690892360428595
546,0.07270628949617536,0.060539282038112936,0.021806321142926813,0.03691531266259396
547,0.07271804525762107,0.060549423292662906,0.02181001503174299,0.03692168800902937
548,0.07272977707109325,0.06055954282948116,0.021813701408623026,0.03692804967025826
549,0.07274148496713015,0.06056964068956468,0.021817380283403198,0.03693439767294671
550,0.07275316897627006,0.060579716913910446,0.021821051665919775,0.036940732043760804
551,0.07276482912905127,0.060589771543515455,0.021824715566009033,0.036947052809366616
552,0.07277646545601206,0.06059980461937668,0.021828371993507244,0.036953359996430214
553,0.07278807798769071,0.060609816182491116,0.021832020958250684,0.03695965363161769
554,0.07279966675462551,0.06061980627385575,0.021835662470075623,0.03696593374159511
555,0.07281123178735474,0.060629774934467556,0.021839296538818335,0.03697220035302856
556,0.07282277311641669,0.06063972220532353,0.021842923174315094,0.03697845349258412
557,0.07283429077234962,0.06064964812742065,0.02184654238640217,0.036984693186927854
558,0.07284578478569184,0.060659552741755905,0.02185015418491584,0.036990919462725855
559,0.0728572551869816,0.06066943608932628,0.02185375857969238,0.036997132346644195
560,0.07286870200675723,0.06067929821112877,0.02185735558056805,0.037003331865348946
561,0.07288012526270628,0.06068913915063171,0.0218609451938876,0.03700951804819711
562,0.0728915249038211,0.060698958964165675,0.021864527407328263,0.03701569093869092
563,0.07290290095078857,0.06070875769371011,0.021868102228041912,0.037021850564933234
564,0.07291425343959296,0.060718535378259546,0.021871669667336353,0.03702799695179414
565,0.07292558240621852,0.06072829205680852,0.021875229736519404,0.037034130124143715
566,0.07293688788664952,0.06073802776835155,0.021878782446898868,0.03704025010685206
567,0.07294816991687025,0.060747742551883185,0.021882327809782564,0.037046356924789255
568,0.07295942853286497,0.06075743644639796,0.0218858658364783,0.03705245060282539
569,0.07297066377061795,0.06076710949089039,0.021889396538293887,0.03705853116583055
570,0.07298187566611344,0.060776761724355026,0.021892919926537135,0.03706459863867482
571,0.07299306425533574,0.0607863931857864,0.02189643601251586,0.037070653046228294
572,0.07300422957426911,0.06079600391417904,0.021899944807537867,0.03707669441336105
573,0.07301537165889779,0.06080559394852748,0.021903446322910976,0.03708272276494318
574,0.0730264905452061,0.06081516332782625,0.02190694056994299,0.03708873812584477
575,0.07303758626917826,0.06082471209106989,0.02191042755994172,0.03709474052093591
576,0.07304865886679858,0.060834240277252934,0.021913907304214983,0.03710072997508668
577,0.0730597083740513,0.06084374792536991,0.02191737981407059,0.03710670651316717
578,0.0730707348269207,0.06085323507441535,0.021920845100816346,0.037112670160047476
579,0.07308173826139105,0.0608627017633838,0.02192430317576007,0.03711862094059767
580,0.07309271871344662,0.06087214803126978,0.02192775405020957,0.037124558879687845
581,0.07310367618247143,0.060881573923925895,0.021931197725497564,0.03713048400973201
582,0.07311461063469767,0.0608909794928778,0.02193463419391618,0.03713639636960639
583,0.07312552210642717,0.06090036477608789,0.021938063466850132,0.03714229598344607
584,0.07313641063577973,0.06090972981117254,0.021941485556179557,0.03714818287500777
585,0.07314727626087514,0.06091907463574815,0.02194490047378458,0.037154057068048175
586,0.07315811901983316,0.060928399287431094,0.021948308231545335,0.03715991858632399
587,0.07316893895077357,0.06093770380383775,0.021951708841341944,0.0371657674535919
588,0.07317973609181616,0.06094698822258449,0.021955102315054546,0.037171603693608626
589,0.07319051048108072,0.06095625258128772,0.02195848866456326,0.03717742733013085
590,0.07320126215668701,0.0609654969175638,0.021961867901748228,0.03718323838691528
591,0.07321199115675484,0.06097472126902912,0.021965240038489566,0.0371890368877186
592,0.07322269751940397,0.06098392567330006,0.021968605086667415,0.037194822856297514
593,0.07323338128275418,0.060993110167993005,0.0219719630581619,0.03720059631640873
594,0.07324404248492526,0.06100227479072433,0.02197531396485315,0.03720635729180893
595,0.073254681164037,0.06101141957911042,0.021978657818621294,0.03721210580625482
596,0.07326529735820915,0.06102054457076765,0.021981994631346466,0.0372178418835031
597,0.07327589110556151,0.061029649803312415,0.02198532441490879,0.03722356554731046
598,0.07328646244421388,0.06103873531436108,0.021988647181188398,0.03722927682143361
599,0.07329701141228602,0.06104780114153004,0.021991962942065423,0.037234975729629236
600,0.07330753804684371,0.06105684732263001,0.021995271709132087,0.03724066229586886
601,0.07331804233152672,0.06106587390510009,0.02199857347938363,0.03724633655485966
602,0.07332852427407302,0.061074880931279066,0.022001868256387738,0.03725199853594571
603,0.07333898391301728,0.061083868437708966,0.022005156052122526,0.03725764826211311
604,0.07334942128689415,0.06109283646093184,0.02200843687856611,0.03726328575634795
605,0.0733598364342383,0.06110178503748974,0.022011710747696613,0.037268911041636335
606,0.0733702293935844,0.061110714203924714,0.022014977671492155,0.03727452414096436
607,0.07338060020346711,0.06111962399677881,0.022018237661930846,0.03728012507731813
608,0.0733909489024211,0.06112851445259407,0.02202149073099081,0.037285713873683735
609,0.07340127552898103,0.06113738560791254,0.022024736890650164,0.03729129055304728
610,0.07341158012168157,0.06114623749927628,0.022027976152887027,0.03729685513839487
611,0.07342186271905737,0.06115507016322732,0.022031208529679516,0.03730240765271259
612,0.07343212335964312,0.061163883636307724,0.02203443403300575,0.03730794811898655
613,0.07344236208197347,0.061172677955059526,0.022037652674843845,0.03731347656020285
614,0.07345257892458308,0.06118145315602478,0.022040864467171923,0.037318992999347586
615,0.07346277392600661,0.06119020927574554,0.022044069421968102,0.03732449745940685
616,0.07347294712477875,0.06119894635076384,0.022047267551210496,0.037329989963366755
617,0.07348309855943415,0.06120766441762173,0.022050458866877225,0.0373354705342134
618,0.07349322826850747,0.06121636351286126,0.02205364338094641,0.037340939194932865
619,0.07350333629053339,0.06122504367302449,0.022056821105396165,0.03734639596851127
620,0.07351342265677463,0.061233704935926385,0.022059992050217667,0.03735184087936292
621,0.07352348736104825,0.0612423473455572,0.022063156215164244,0.03735727395899477
622,0.0735335304341181,0.06125097093884278,0.02206631361007445,0.03736269523124566
623,0.07354355191435784,0.06125957575133338,0.022069464246865362,0.03736810471842989
624,0.07355355184014115,0.061268161818579255,0.022072608137454066,0.03737350244286174
625,0.07356353024984166,0.06127672917613066,0.02207574529375765,0.03737888842685551
626,0.07357348718183307,0.061285277859537864,0.0220788757276932,0.03738426269272547
627,0.073583422674489,0.06129380790435112,0.022081999451177795,0.03738962526278591
628,0.07359333676618315,0.061302319346120696,0.02208511647612852,0.03739497615935112
629,0.07360322949528916,0.061310812220396846,0.02208822681446247,0.03740031540473538
630,0.0736131009001807,0.06131928656272983,0.022091330478096718,0.037405643021252995
631,0.07362295101923141,0.06132774240866991,0.022094427478948353,0.03741095903121823
632,0.07363277989081497,0.06133617979376734,0.02209751782893446,0.03741626345694539
633,0.07364258755330505,0.06134459875357239,0.022100601539972124,0.03742155632074875
634,0.07365237404507528,0.06135299932363531,0.02210367862397843,0.0374268376449426
635,0.07366213940449935,0.06136138153950636,0.02210674909287046,0.03743210745184122
636,0.07367188366995092,0.06136974543673581,0.022109812958565303,0.03743736576375891
637,0.07368160687980363,0.061378091050873905,0.02211287023298004,0.037442612603009955
638,0.07369130907243117,0.06138641841747092,0.02211592092803176,0.03744784799190863
639,0.07370099028620718,0.061394727572077104,0.022118965055637544,0.03745307195276923
640,0.07371065054220861,0.061403018553534874,0.02212200262297513,0.03745828451147498
641,0.0737202898469205,0.06141129140277368,0.022125033633212554,0.03746348569644172
642,0.07372990823812307,0.06141954615422864,0.022128058098083898,0.037468675529255355
643,0.07373950575430036,0.061427782842195154,0.02213107602951599,0.03747385403135259
644,0.07374908243393635,0.0614360015009686,0.022134087439435658,0.037479021224170114
645,0.07375863831551509,0.06144420216484437,0.022137092339769723,0.03748417712914464
646,0.07376817343752057,0.06145238486811787,0.022140090742445016,0.037489321767712865
647,0.07377768783843681,0.06146054964508447,0.022143082659388354,0.03749445516131148
648,0.07378718155674781,0.061468696530039564,0.022146068102526565,0.037499577331377196
649,0.0737966546309376,0.06147682555727855,0.022149047083786476,0.0375046882993467
650,0.07380610709949018,0.061484936761096814,0.02215201961509491,0.0375097880866567
651,0.07381553900088957,0.06149303017578975,0.022154985708378695,0.037514876714743885
652,0.07382495037361976,0.061501105835652735,0.02215794537556465,0.03751995420504497
653,0.0738343412561648,0.061509163774981175,0.022160898628579603,0.037525020578996635
654,0.07384371168700866,0.061517204028070455,0.02216384547935038,0.0375300758580356
655,0.07385306170463539,0.06152522662921596,0.022166785939803806,0.03753512006359854
656,0.07386239134752896,0.06153323161271308,0.022169720021866707,0.03754015321712218
657,0.07387170065417344,0.061541219012857216,0.0221726477374659,0.0375451753400432
658,0.07388098966305279,0.06154918886394375,0.02217556909852822,0.03755018645379831
659,0.07389025841265104,0.06155714120026806,0.02217848411698049,0.0375551865798242
660,0.0738995069414522,0.061565076056125566,0.02218139280474953,0.037560175739557576
661,0.07390873528794029,0.06157299346581163,0.022184295173762164,0.03756515395443514
662,0.07391794349059931,0.06158089346362166,0.022187191235945224,0.03757012124589358
663,0.0739271315879133,0.061588776083851035,0.02219008100322553,0.0375750776353696
664,0.07393629961836622,0.06159664136079515,0.02219296448752991,0.03758002314429991
665,0.07394544762044213,0.061604489328749394,0.022195841700785188,0.037584957794121195
666,0.07395457563262502,0.06161232002200916,0.022198712654918185,0.03758988160627016
667,0.07396368366504626,0.061620133479246594,0.022201577354032977,0.037594794607306484
668,0.07397277172621275,0.0616279297384303,0.02220443580176704,0.037599696823421326
669,0.07398183985486481,0.061635708832362184,0.022207288010089896,0.037604588274996395
670,0.07399088808974986,0.061643470793843004,0.02221013399097302,0.0376094689824121
671,0.0739999164696153,0.0616512156556735,0.02221297375638788,0.037614338966048856
672,0.07400892503320852,0.06165894345065443,0.02221580731830595,0.03761919824628705
673,0.07401791381927696,0.06166665421158655,0.02221863468869871,0.037624046843507106
674,0.07402688286656799,0.0616743479712706,0.022221455879537628,0.03762888477808941
675,0.07403583221382903,0.061682024762507344,0.022224270902794177,0.03763371207041437
676,0.07404476189980749,0.06168968461809753,0.022227079770439827,0.0376385287408624
677,0.07405367196325077,0.06169732757084192,0.02222988249444606,0.0376433348098139
678,0.07406256244290627,0.06170495365354125,0.022232679086784342,0.03764813029764926
679,0.0740714333775214,0.06171256289899627,0.022235469559426145,0.03765291522474891
680,0.07408028480584355,0.06172015534000776,0.02223825392434295,0.03765768961149324
681,0.07408911676662017,0.06172773100937644,0.022241032193506222,0.03766245347826265
682,0.07409792929859861,0.06173528993990308,0.022243804378887438,0.037667206845437555
683,0.07410672244052631,0.061742832164388424,0.02224657049245807,0.03767194973339835
684,0.07411549623115066,0.06175035771563323,0.022249330546189595,0.03767668216252545
685,0.07412425070921906,0.06175786662643826,0.02225208455205348,0.03768140415319924
686,0.07413298591347894,0.06176535892960424,0.022254832522021206,0.03768611572580015
687,0.07414170188267769,0.061772834657931944,0.022257574468064235,0.037690816900708565
688,0.0741503986555627,0.06178029384422211,0.02226031040215405,0.0376955076983049
689,0.07415907627088139,0.061787736521275505,0.02226304033626212,0.037700188138969554
690,0.07416773476738117,0.061795162721892866,0.022265764282359917,0.03770485824308293
691,0.07417637418380944,0.06180257247887496,0.02226848225241892,0.03770951803102544
692,0.07418499455891361,0.061809965825022524,0.022271194258410596,0.03771416752317748
693,0.07419359593098068,0.061817342793194285,0.02227390031217858,0.0377188067399933
694,0.07420217830803338,0.06182470341980427,0.022276600417157916,0.03772343570660467
695,0.07421074170932124,0.06183204773907143,0.022279294579885728,0.03772805444579997
696,0.07421928617228718,0.06183937578277721,0.022281982811948084,0.03773266297734733
697,0.07422781173437414,0.06184668758270308,0.022284665124931054,0.03773726132101486
698,0.07423631843302503,0.061853983170630476,0.022287341530420706,0.037741849496570695
699,0.07424480630568281,0.06186126257834086,0.02229001204000311,0.037746427523782954
700,0.07425327538979037,0.06186852583761568,0.02229267666526433,0.037750995422419754
701,0.07426172572279066,0.06187577298023639,0.02229533541779044,0.037755553212249215
702,0.07427015734212661,0.061883004037984427,0.022297988309167512,0.03776010091303946
703,0.07427857028524112,0.06189021904264126,0.022300635350981608,0.03776463854455861
704,0.07428696458957716,0.06189741802598834,0.0223032765548188,0.03776916612657479
705,0.07429534029257762,0.06190460101980711,0.022305911932265155,0.03777368367885612
706,0.07430369743168544,0.06191176805587903,0.022308541494906742,0.037778191221170716
707,0.07431203604434355,0.06191891916598555,0.022311165254329635,0.03778268877328671
708,0.07432035616799489,0.06192605438190811,0.022313783222119896,0.03778717635497221
709,0.07432865784008234,0.06193317373542818,0.022316395409863597,0.03779165398599534
710,0.07433694109804889,0.0619402772583272,0.02231900182914681,0.037796121686124236
711,0.07434520597933741,0.06194736498238663,0.022321602491555598,0.037800579475127
712,0.07435345251886415,0.06195443693972934,0.022324197407972864,0.037805027373194015
713,0.07436168074151388,0.061961493163443286,0.022326786586482093,0.03780946540192049
714,0.07436989068114903,0.06196853368487096,0.022329370037654492,0.03781389358103105
715,0.07437808237302129,0.06197555853513753,0.02233194777244731,0.037818311929997586
716,0.07438625585238236,0.06198256774536817,0.02233451980181779,0.037822720468291986
717,0.07439441115448389,0.06198956134668808,0.02233708613672318,0.037827119215386146
718,0.07440254831457759,0.06199653937022241,0.022339646788120726,0.03783150819075196
719,0.07441066736791516,0.06200350184709637,0.02234220176696768,0.03783588741386132
720,0.07441876834974825,0.062010448808435106,0.02234475108422128,0.037840256904186104
721,0.07442685129532858,0.06201738028536382,0.022347294750838777,0.03784461668119822
722,0.07443491623990782,0.06202429630900769,0.022349832777777415,0.03784896676436956
723,0.07444296321873767,0.06203119691049188,0.022352365175994444,0.037853307173172
724,0.0744509922670698,0.06203808212094158,0.022354891956447104,0.03785763792707744
725,0.07445900342015592,0.062044951971481965,0.022357413130092648,0.03786195904555777
726,0.0744669967132477,0.062051806493238215,0.02235992870788832,0.03786627054808489
727,0.07447497218159684,0.062058645717335506,0.02236243870079136,0.03787057245413068
728,0.074482929860455,0.062065469674899024,0.022364943119759027,0.03787486478316704
729,0.0744908697850739,0.06207227839705394,0.022367441975748557,0.03787914755466586
730,0.07449879199070521,0.06207907191492544,0.0223699352797172,0.037883420788099025
