"t","x1","x2","y1","y2"
368,0.05933136309153075,0.05907781304339387,0.01910203346447487,0.035873648355087606
369,0.059345007316099,0.059092227390968054,0.019106617617526002,0.03588271200996378
370,0.05935863801301043,0.05910661211429417,0.019111196567466557,0.0358917558575949
371,0.05937225496790914,0.059120967303186674,0.01911577024966991,0.035900779977829055
372,0.05938585793290382,0.059135293035265483,0.019120338607691176,0.03590978445142723
373,0.05939944667994603,0.05914958938867139,0.0191249015867827,0.03591876935620777
374,0.05941302098475586,0.059163856442268105,0.019129459131909724,0.03592773476965409
375,0.05942658062676655,0.059178094275285004,0.019134011188040482,0.03593668076883511
376,0.05944012542587951,0.059192302969989743,0.019138557701105247,0.03594560742595876
377,0.05945365518656263,0.05920648260528603,0.019143098618832014,0.0359545148142872
378,0.0594671697047169,0.05922063325904309,0.019147633889129215,0.035963403007969776
379,0.059480668776243306,0.05923475500913014,0.01915216345990527,0.03597227208115581
380,0.05949415219975374,0.05924884793334188,0.019156687279430415,0.03598112210754939
381,0.05950761983050452,0.05926291210791563,0.01916120530353495,0.03598995315155084
382,0.059521071509785764,0.05927694760947268,0.019165717486185174,0.03599876527985442
383,0.05953450706158979,0.05929095451510991,0.019170223779038723,0.03600755856199552
384,0.059547926309908884,0.059304932901924214,0.019174724133753235,0.03601633306750953
385,0.059561329079313705,0.059318882846864505,0.019179218502189514,0.03602508886579159
386,0.05957471522637102,0.0593328044186938,0.0191837068474477,0.03603382601847847
387,0.05958808460632776,0.05934669768651278,0.019188189132164333,0.03604254458752695
388,0.05960143706051321,0.059360562722982825,0.019192665314087053,0.03605124463826859
389,0.05961477243025669,0.0593743996007653,0.019197135350963505,0.03605992623603488
390,0.05962809055694306,0.059388208392510196,0.019201599200558073,0.036068589446144925
391,0.05964139130969354,0.05940198916517489,0.019206056828983277,0.03607723432770979
392,0.05965467456495741,0.05941574198421279,0.01921050820455726,0.03608586093820035
393,0.05966794018153145,0.05942946691870026,0.01921495329028508,0.03609446933903851
394,0.05968118801821245,0.05944316403771368,0.019219392049171787,0.03610305959164617
395,0.05969441793379717,0.05945683341032941,0.019223824444222434,0.036111631757445244
396,0.059707629671951,0.05947047517870794,0.019228250407773324,0.036120185959365406
397,0.059720823034768306,0.05948408946080902,0.019232669887337128,0.036128722297908
398,0.05973399802168664,0.05949767625697718,0.019237082882764392,0.036137240773364984
399,0.05974715463270601,0.05951123556721241,0.019241489394055122,0.03614574138573636
400,0.0597602928678264,0.059524767391514716,0.019245889421209313,0.03615422413502213
401,0.05977341272704699,0.0595382717298846,0.019250282964226744,0.03616268902122271
402,0.05978651389487058,0.059551748771131716,0.019254669940329996,0.03617113620515819
403,0.059799596057851075,0.05956519870283825,0.01925905026727978,0.03617956584660314
404,0.05981265921598847,0.05957862152500421,0.019263423945076106,0.03618797794555756
405,0.05982570336928276,0.05959201723762959,0.019267790973718963,0.03619637250202144
406,0.05983872851773396,0.05960538584071439,0.019272151353208356,0.036204749515994804
407,0.05985173466024802,0.059618727334988686,0.019276505083261144,0.0362131089880882
408,0.05986472149511386,0.05963204192178776,0.019280852085792444,0.03622145108668408
409,0.0598776887860292,0.05964532975879888,0.019285192299645624,0.03622977594366075
410,0.059890636532994014,0.059658590846022055,0.019289525724820678,0.03623808355901824
411,0.059903564736008316,0.05967182518345728,0.019293852361317608,0.03624637393275652
412,0.059916473395072105,0.05968503277110455,0.019298172209136415,0.03625464706487562
413,0.05992936250986932,0.05969821360955481,0.01930248526821197,0.03626290295582153
414,0.059942232035840017,0.05971136775919147,0.019306791528356185,0.03627114165220731
415,0.05995508187430823,0.059724495309778705,0.019311090965080116,0.036279363226071754
416,0.05996791192968991,0.05973759633147165,0.019315383553925397,0.036287567735279545
417,0.059980722106400985,0.05975067089442544,0.01931966927043368,0.03629575523769535
418,0.059993512308857404,0.05976371906879522,0.019323948090146596,0.036303925791183855
419,0.060006282441475114,0.059776740924736116,0.01932821998860579,0.03631207945360974
420,0.06001903240867005,0.059789736532403256,0.01933248494135291,0.03632021628283766
421,0.06003176211485816,0.059802705961951794,0.01933674292392959,0.03632833633673231
422,0.060044471464455386,0.05981564928353685,0.019340993911877474,0.03633643967315837
423,0.06005716036187767,0.05982856656731358,0.019345237880738202,0.0363445263499805
424,0.06006982871154095,0.05984145788343709,0.01934947480605342,0.03635259642506338
425,0.06008247641786118,0.059854323302062536,0.019353704663364765,0.0363606499562717
426,0.060095103385254284,0.05986716289334505,0.019357927428213878,0.036368687001470126
427,0.060107709518136224,0.05987997672743976,0.019362143076142407,0.03637670761852333
428,0.06012029472386331,0.0598927648734296,0.019366351583482724,0.03638471186427141
429,0.06013285913510387,0.05990552731823708,0.01937055298715889,0.03639269971704364
430,0.06014540283302278,0.059918264067565535,0.01937474731024448,0.03640067117311588
431,0.06015792576932207,0.05993097517432715,0.01937893454099747,0.036408626273875776
432,0.06017042789570375,0.0599436606914341,0.019383114667675835,0.03641656506071102
433,0.06018290916386984,0.059956320671798596,0.019387287678537552,0.036424487575009254
434,0.06019536952552235,0.05996895516833282,0.019391453561840594,0.036432393858158156
435,0.06020780893236331,0.059981564233948945,0.01939561230584294,0.0364402839515454
436,0.06022022733609474,0.059994147921559174,0.019399763898802568,0.03644815789655864
437,0.06023262468841863,0.060006706284075687,0.019403908328977447,0.036456015734585547
438,0.06024500094103703,0.06001923937441068,0.019408045584625555,0.036463857507013794
439,0.06025735604565194,0.06003174724547633,0.01941217565400487,0.036471683255231035
440,0.06026968995396539,0.06004422995018483,0.01941629852537337,0.03647949302062495
441,0.06028200261767938,0.06005668754144837,0.019420414186989025,0.03648728684458319
442,0.06029429398849594,0.060069120072179134,0.019424522627109815,0.036495064768493436
443,0.060306564019645355,0.060081527594991996,0.01942862383441987,0.036502826833411044
444,0.06031881277711441,0.060093910140565907,0.01943271782904524,0.036510573055873755
445,0.06033104030042373,0.06010626774472862,0.019436804623731953,0.03651830345817406
446,0.060343246564871854,0.06011860045580178,0.019440884213317824,0.03652601807656884
447,0.060355431545757315,0.06013090832210707,0.01944495659264067,0.03653371694731496
448,0.060367595218378645,0.06014319139196614,0.019449021756538308,0.0365414001066693
449,0.060379737558034385,0.06015544971370066,0.019453079699848556,0.03654906759088872
450,0.06039185854002307,0.06016768333563229,0.019457130417409232,0.036556719436230095
451,0.06040395813964323,0.060179892306082707,0.019461173904058156,0.0365643556789503
452,0.0604160363321934,0.060192076673373555,0.01946521015463314,0.03657197635530619
453,0.060428093092972104,0.06020423648582652,0.019469239163972005,0.03657958150155466
454,0.0604401283972779,0.06021637179176325,0.01947326092691257,0.03658717115395256
455,0.0604521422204093,0.06022848263950541,0.019477275438292647,0.03659474534875678
456,0.06046413453766485,0.06024056907737467,0.01948128269295006,0.03660230412222417
457,0.06047610532434309,0.06025263115369269,0.019485282685722624,0.03660984751061161
458,0.06048805455664849,0.060264668916595196,0.01948927541170681,0.03661737554997052
459,0.06049998227519365,0.060276682400998205,0.019493260884388304,0.03662488826174518
460,0.06051188850508206,0.06028867164500097,0.01949723911282476,0.03663238567089722
461,0.06052377323505294,0.06030063669416647,0.01950121009569146,0.03663986781063528
462,0.060535636453845514,0.060312577594057684,0.01950517383166368,0.036647334714168034
463,0.060547478150199,0.060324494390237585,0.019509130319416697,0.03665478641470412
464,0.06055929831285264,0.06033638712826915,0.019513079557625792,0.03666222294545221
465,0.06057109693054564,0.060348255853715366,0.019517021544966238,0.036669644339620965
466,0.06058287399201723,0.06036010061213919,0.019520956280113314,0.036677050630419025
467,0.060594629486006635,0.06037192144910362,0.0195248837617423,0.036684441851055065
468,0.060606363401253076,0.06038371841017162,0.019528803988528468,0.036691818034737735
469,0.06061807572649579,0.06039549154090618,0.019532716959147104,0.03669917921467569
470,0.06062976645047398,0.06040724088687026,0.019536622672273476,0.036706525424077596
471,0.06064143556192689,0.060418966493626845,0.01954052112658287,0.036713856696152104
472,0.06065308304959373,0.06043066840673892,0.01954441232075056,0.036721173064107875
473,0.06066470890336746,0.0604423466715413,0.01954829625377493,0.03672847456088209
474,0.06067631319104077,0.06045400131796439,0.01955217294647072,0.03673576120108169
475,0.06068789595721224,0.060465632380525144,0.019556042413156997,0.036743033004771324
476,0.06069945720152118,0.060477239902631076,0.01955990465556168,0.036750290002594804
477,0.06071099692360689,0.06048882392768971,0.01956375967541269,0.03675753222519594
478,0.06072251512310867,0.06050038449910855,0.019567607474437945,0.03676475970321854
479,0.060734011799665824,0.06051192166029514,0.019571448054365358,0.036771972467306416
480,0.060745486952917656,0.060523435454656986,0.01957528141692285,0.03677917054810338
481,0.06075694058250347,0.060534925925601606,0.01957910756383834,0.03678635397625324
482,0.06076837268806256,0.06054639311653652,0.019582926496839743,0.0367935227823998
483,0.06077978326923423,0.06055783707086926,0.019586738217654984,0.03680067699718688
484,0.06079117232565779,0.060569257832007325,0.019590542728011976,0.036807816651258284
485,0.06080253985697254,0.06058065544335824,0.019594340029638634,0.03681494177525783
486,0.06081388586281777,0.06059202994832954,0.019598130124262883,0.036822052399829316
487,0.06082521034283279,0.06060338139032873,0.019601913013612637,0.036829148555616566
488,0.06083651329665691,0.06061470981276333,0.019605688699415817,0.036836230273263375
489,0.06084779472392942,0.060626015259040864,0.01960945718340034,0.036843297583413565
490,0.06085905462428963,0.06063729777256885,0.019613218467294122,0.03685035051671094
491,0.06087029299737683,0.06064855739675481,0.01961697255282508,0.036857389103799314
492,0.06088150984283034,0.060659794175006256,0.01962071944172114,0.036864413375322494
493,0.060892705160289454,0.06067100815073071,0.01962445913571021,0.036871423361924296
494,0.060903878949393475,0.060682199367335696,0.019628191636520218,0.03687841909424852
495,0.0609150312097817,0.06069336786822873,0.019631916945879076,0.03688540060293898
496,0.060926161956706526,0.06070451369356815,0.01963563506991244,0.036892367914807336
497,0.06093727131354397,0.06071563686101112,0.01963934604520114,0.0368993210301268
498,0.06094835931779764,0.060726737406085377,0.019643049884138324,0.036906259970247594
499,0.06095942598296301,0.06073781536931487,0.019646746592354783,0.03691318476241258
500,0.06097047132253552,0.06074887079122358,0.01965043617548129,0.036920095433864646
501,0.06098149535001064,0.060759903712335486,0.019654118639148628,0.036926992011846675
502,0.06099249807888386,0.06077091417317453,0.019657793988987583,0.03693387452360155
503,0.06100347952265061,0.0607819022142647,0.019661462230628934,0.03694074299637215
504,0.06101443969480637,0.06079286787612996,0.019665123369703465,0.036947597457401365
505,0.0610253786088466,0.06080381119929428,0.019668777411841958,0.03695443793393206
506,0.06103629627826678,0.060814732224281624,0.019672424362675193,0.03696126445320713
507,0.06104719271656235,0.06082563099161596,0.019676064227833953,0.036968077042469454
508,0.061058067937228795,0.06083650754182126,0.01967969701294902,0.036974875728961916
509,0.06106892195376157,0.060847361915421484,0.019683322723651177,0.036981660539927394
510,0.06107975477965613,0.060858194152940616,0.019686941365571205,0.03698843150260876
511,0.06109056642840796,0.06086900429490261,0.019690552944339884,0.03699518864424892
512,0.06110135691351251,0.06087979238183144,0.019694157465588,0.03700193199209074
513,0.061112126248465244,0.060890558454251065,0.019697754934946334,0.0370086615733771
514,0.061122874446761635,0.06090130255268547,0.019701345358045665,0.03701537741535089
515,0.06113360152189714,0.060912024717658615,0.01970492874051678,0.03702207954525498
516,0.061144307487367225,0.06092272498969447,0.019708505087990456,0.037028767990332265
517,0.061154992356667354,0.060933403409316994,0.019712074406097478,0.03703544277782562
518,0.061165656143292994,0.06094406001705017,0.019715636700468626,0.03704210393497793
519,0.061176298908286623,0.06095469486366794,0.01971919197882929,0.03704875147899584
520,0.061186920809651546,0.06096530802084665,0.01972274025317631,0.037055385406619505
521,0.06119752192051519,0.060975899541965466,0.01972628153176745,0.03706200573250467
522,0.06120810230925517,0.06098646947937962,0.019729815822651244,0.0370686124723097
523,0.06121866204424912,0.06099701788544434,0.01973334313387621,0.037075205641692935
524,0.06122920119317673,0.06100754481225575,0.0197368634735046,0.03708178525645655
525,0.06123971966984811,0.061018050254783324,0.01974037685262392,0.03708835136411266
526,0.06125021736645887,0.0610285341999718,0.019743883282746632,0.037094904016627794
527,0.06126069426667308,0.06103899666872511,0.01974738277358683,0.03710144324711833
528,0.06127115035415481,0.06104943768194718,0.019750875334858614,0.03710796908870066
529,0.06128158561256817,0.06105985726054194,0.01975436097627607,0.037114481574491175
530,0.0612920000328168,0.06107025542836784,0.019757839707579033,0.037120980735866706
531,0.06130239367461016,0.061080632237363486,0.019761311538752015,0.03712746658767121
532,0.061312766565861036,0.06109098772649101,0.019764776479666457,0.037133939152388835
533,0.06132311872031796,0.06110132192893205,0.019768234540143433,0.03714039845590719
534,0.061333450151729495,0.06111163487786821,0.019771685730004013,0.03714684452411385
535,0.06134376087384419,0.06112192660648111,0.019775130059069272,0.037153277382896414
536,0.06135405091989647,0.06113219715686223,0.019778567534778517,0.03715969705495367
537,0.06136432036663064,0.06114244659099778,0.01978199815925283,0.03716610355586422
538,0.06137456925399783,0.06115267495405043,0.019785421939110537,0.0371724969072277
539,0.061384797619550534,0.061162882290086075,0.019788838881263145,0.03717887713103627
540,0.06139500550084128,0.06117306864317062,0.01979224899262216,0.0371852442492821
541,0.06140519293549587,0.061183234057498474,0.019795652280143596,0.0371915982840625
542,0.06141535998017359,0.061193378614681236,0.019799048765293908,0.03719793929070091
543,0.06142550666149683,0.06120350235816073,0.01980243846187799,0.03720426730265091
544,0.06143563297946558,0.06121360528793695,0.019805821369895844,0.03721058231991251
545,0.06144573893407985,0.06122368740400991,0.01980919748934747,0.03721688434248571
546,0.06145582452533963,0.0612337487063796,0.019812566820232864,0.03722317337037051
547,0.061465889779982553,0.061243789235162764,0.01981592937344535,0.03722944943058633
548,0.06147593479109821,0.06125380913002975,0.019819285186911086,0.037235712617203924
549,0.06148595956665455,0.06126380840293553,0.019822634263876333,0.03724196293827522
550,0.06149596410665157,0.0612737870538801,0.019825976604341086,0.03724820039380022
551,0.061505948411089265,0.06128374508286347,0.01982931220830535,0.03725442498377891
552,0.06151591248425799,0.06129368249552722,0.019832641077192643,0.037260636711749034
553,0.06152585642935984,0.061303599427576516,0.019835963245244913,0.03726683566280897
554,0.061535780290366215,0.06131349593683137,0.019839278727051657,0.037273021873216634
555,0.061545684067277104,0.061323372023291765,0.019842587522612868,0.03727919534297203
556,0.061555567760092515,0.06133322768695772,0.019845889631928553,0.03728535607207515
557,0.061565431368812436,0.061343062927829206,0.019849185054998705,0.037291504060526
558,0.06157527498985531,0.06135287786700509,0.01985247382468347,0.037297639385407186
559,0.06158509880319705,0.06136267273053011,0.019855756002320014,0.037303762190602156
560,0.06159490281293088,0.06137244752354521,0.01985903158930334,0.037309872479383256
561,0.061604687019056796,0.0613822022460504,0.019862300585633447,0.0373159702517505
562,0.06161445142157479,0.061391936898045674,0.019865562991310336,0.03732205550770388
563,0.06162419602048488,0.061401651479531034,0.019868818806334003,0.037328128247243395
564,0.061633920815787044,0.061411345990506475,0.019872068030704453,0.03733418847036905
565,0.0616436258074813,0.06142102043097201,0.019875310664421685,0.037340236177080835
566,0.06165331099556764,0.06143067480092762,0.019878546707485695,0.03734627136737876
567,0.06166297638004606,0.061440309100373326,0.019881776159896485,0.03735229404126283
568,0.061672621960916565,0.06144992332930911,0.019884999021654057,0.037358304198733025
569,0.06168224773817916,0.06145951748773499,0.019888215292758412,0.03736430183978936
570,0.06169185371183384,0.06146909157565095,0.019891424973209546,0.03737028696443183
571,0.0617014398818806,0.06147864559305699,0.01989462806300746,0.037376259572660435
572,0.06171100630174784,0.06148817960462809,0.019897824580011915,0.037382219705134
573,0.061720553286864675,0.0614976939921906,0.01990101462966286,0.03738816760189296
574,0.061730080888954965,0.06150718881835615,0.01990419822925028,0.037394103302299
575,0.06173958910801871,0.061516664083124756,0.019907375378774166,0.03740002680635212
576,0.06174907794405591,0.0615261197864964,0.019910546078234524,0.037405938114052316
577,0.061758547397066564,0.06153555592847109,0.019913710327631354,0.037411837225399584
578,0.061767997467050674,0.06154497250904883,0.01991686812696465,0.03741772414039394
579,0.061777428154008246,0.06155436952822961,0.01992001947623442,0.03742359885903536
580,0.061786839457939266,0.06156374698601343,0.019923164375440658,0.037429461381323866
581,0.06179623137884374,0.06157310488240031,0.019926302824583367,0.037435311707259444
582,0.06180560391672167,0.06158244321739023,0.019929434823662547,0.0374411498368421
583,0.06181495707157306,0.06159176199098319,0.019932560372678196,0.03744697577007184
584,0.061824290843397904,0.0616010612031792,0.019935679471630312,0.03745278950694865
585,0.0618336052321962,0.06161034085397826,0.019938792120518904,0.03745859104747254
586,0.06184290024498144,0.061619600951412105,0.019941898321636647,0.03746438039662843
587,0.06185217616513692,0.061628841820007274,0.01994499816762049,0.03747015775583454
588,0.06186143314031297,0.06163806362885081,0.019948091706736785,0.03747592323003519
589,0.06187067117050959,0.061647266377942725,0.019951178938985525,0.037481676819230376
590,0.06187989025572678,0.061656450067283014,0.019954259864366716,0.0374874185234201
591,0.06188909039596455,0.061665614696871686,0.01995733448288035,0.037493148342604365
592,0.06189827159122288,0.061674760266708734,0.019960402794526436,0.037498866276783165
593,0.06190743384150179,0.06168388677679415,0.019963464799304973,0.037504572325956505
594,0.061916577146801266,0.06169299422712795,0.019966520497215954,0.037510266490124386
595,0.06192570150712132,0.061702082617710124,0.019969569888259386,0.0375159487692868
596,0.061934806922461935,0.061711151948540675,0.019972612972435265,0.03752161916344376
597,0.06194389339282313,0.0617202022196196,0.01997564974974359,0.037527277672595255
598,0.06195296091820489,0.061729233430946905,0.01997868022018437,0.03753292429674129
599,0.06196200949860722,0.06173824558252258,0.01998170438375759,0.03753855903588186
600,0.061971039134030126,0.06174723867434664,0.019984722240463264,0.03754418189001697
601,0.061980049868581306,0.061756212751718116,0.019987733805672953,0.03754979288781356
602,0.06198904179908606,0.061765167916113466,0.019990739112758144,0.03755539209324933
603,0.061998014963758,0.061774104210320195,0.019993738174388816,0.03756097953298363
604,0.06200696939965017,0.06178302167594654,0.019996731002828186,0.03756655523292801
605,0.06201590514381561,0.06179192035460075,0.019999717610339463,0.03757211921899403
606,0.06202482223330737,0.06180080028789108,0.02000269800918586,0.037577671517093264
607,0.06203372070517849,0.061809661517425785,0.020005672211630587,0.03758321215313726
608,0.06204260059648203,0.0618185040848131,0.020008640229936852,0.03758874115303759
609,0.06205146194427102,0.061827328031661265,0.020011602076367874,0.03759425854270581
610,0.062060304785598513,0.06183613339957855,0.02001455776318686,0.03759976434805349
611,0.06206912915751755,0.0618449202301732,0.020017507302657025,0.03760525859499218
612,0.062077935097081184,0.061853688565053445,0.020020450707041573,0.03761074130943346
613,0.06208672264134246,0.061862438445827554,0.020023387988603723,0.037616212517288874
614,0.062095491827354424,0.06187116991410377,0.020026319159606686,0.037621672244469995
615,0.06210424269217012,0.06187988301149033,0.02002924423231367,0.037627120516888386
616,0.06211297527284258,0.06188857777959549,0.02003216321898789,0.0376325573604556
617,0.062121689606424876,0.06189725426002751,0.020035076131892555,0.03763798280108321
618,0.06213038572997004,0.06190591249439462,0.02003798298329088,0.03764339686468277
619,0.06213906368053111,0.061914552524305076,0.02004088378544607,0.037648799577165847
620,0.06214772349516115,0.06192317439136713,0.020043778550621342,0.037654190964444
621,0.06215636521091319,0.061931778137189024,0.020046667291079907,0.03765957105242879
622,0.06216498886484028,0.061940363803379014,0.02004955001908498,0.037664939867031795
623,0.062173594493995475,0.06194893143154534,0.020052426746899762,0.03767029743416455
624,0.06218218213543181,0.06195748106329625,0.020055297486787475,0.03767564377973864
625,0.06219075182620233,0.06196601274024,0.020058162251011327,0.03768097892966562
626,0.062199303603360095,0.061974526503984835,0.020061021051834528,0.03768630290985704
627,0.062207837503958134,0.061983022396139,0.020063873901520292,0.03769161574622448
628,0.0622163535650495,0.06199150045831075,0.020066720812331827,0.0376969174646795
629,0.06222485182368724,0.061999960732108325,0.020069561796532347,0.03770220809113366
630,0.0622333323169244,0.062008403259139984,0.020072396866385067,0.03770748765149851
631,0.06224179508181402,0.06201682808101396,0.020075226034153192,0.03771275617168563
632,0.062250240155409156,0.06202523523933852,0.02007804931209994,0.03771801367760657
633,0.06225866757476284,0.0620336247757219,0.020080866712488515,0.0377232601951729
634,0.06226707737692813,0.06204199673177235,0.020083678247582136,0.03772849575029617
635,0.062275469571289536,0.06205035110983436,0.020086483919784556,0.037733720342089404
636,0.06228384411981348,0.06205868784496256,0.020089283714602477,0.037738933923738484
637,0.062292201049903684,0.062067006965072016,0.020092077640860653,0.03774413651180901
638,0.062300540392631824,0.062075308503283,0.02009486570869088,0.03774932812641928
639,0.062308862179069606,0.06208359249271577,0.020097647928224972,0.03775450878768758
640,0.06231716644028873,0.062091858966490596,0.020100424309594734,0.0377596785157322
641,0.062325453207360895,0.06210010795772773,0.020103194862931974,0.03776483733067141
642,0.062333722511357804,0.06210833949954744,0.0201059595983685,0.03776998525262351
643,0.06234197438335116,0.06211655362506998,0.020108718526036122,0.03777512230170679
644,0.06235020885441264,0.06212475036741562,0.02011147165606664,0.03778024849803953
645,0.06235842595561397,0.062132929759704615,0.020114218998591872,0.03778536386174001
646,0.06236662571802684,0.062141091835057234,0.020116960563743614,0.03779046841292653
647,0.06237480817272295,0.06214923662659374,0.020119696361653682,0.03779556217171736
648,0.062382973350773994,0.06215736416743438,0.020122426402453878,0.037800645158230804
649,0.06239112128325168,0.06216547449069943,0.020125150696276014,0.037805717392585134
650,0.062399252001227694,0.06217356762950915,0.020127869253251895,0.037810778894898645
651,0.06240736553577376,0.0621816436169838,0.020130582083513326,0.03781582968528962
652,0.062415461917961546,0.06218970248624364,0.02013328919719212,0.03782086978387635
653,0.06242354117886278,0.06219774427040893,0.02013599060442008,0.037825899210777114
654,0.06243160334954914,0.062205769002599935,0.020138686315329012,0.037830917986110206
655,0.062439648461092345,0.06221377671593692,0.02014137634005073,0.0378359261299939
656,0.06244767654456408,0.062221767443540146,0.020144060688717037,0.0378409236625465
657,0.06245568763103605,0.062229741218529866,0.02014673937145974,0.03784591060388628
658,0.06246368175157995,0.06223769807402635,0.020149412398410647,0.037850886974131526
659,0.062471658937267485,0.06224563804314986,0.020152079779701564,0.037855852793400535
660,0.062479619219170356,0.06225356115902065,0.020154741525464304,0.03786080808181158
661,0.062487562628360256,0.062261467454758995,0.020157397645830667,0.03786575285948295
662,0.06249548919590889,0.062269356963485144,0.020160048150932468,0.037870687146532946
663,0.06250339895288795,0.062277229718319366,0.020162693050901508,0.037875610963079835
664,0.06251129193036915,0.06228508575238192,0.0201653323558696,0.03788052432924192
665,0.06251916815942417,0.06229292509879306,0.020167966075968543,0.037885427265137474
666,0.06252702767112472,0.062300747790673065,0.020170594221330152,0.03789031979088479
667,0.06253487049654251,0.06230855386114219,0.02017321680208623,0.037895201926602146
668,0.06254269666674922,0.062316343343320695,0.020175833828368593,0.037900073692407846
669,0.06255050621995879,0.06232411624658636,0.020178445312528312,0.03790493511267088
670,0.06255829921982506,0.062331872495748675,0.020181051274821324,0.03790978622690092
671,0.06256607570964992,0.0623396120832718,0.020183651729179672,0.0379146270624951
672,0.06257383573002225,0.06234733501063872,0.02018624668869239,0.03791945764523586
673,0.06258157932153086,0.06235504127933242,0.020188836166448516,0.03792427800090567
674,0.06258930652476462,0.062362730890835875,0.02019142017553708,0.037929088155286964
675,0.06259701738031238,0.06237040384663208,0.02019399872904712,0.03793388813416221
676,0.062604711928763,0.062378060148204004,0.020196571840067665,0.03793867796331385
677,0.06261239016321063,0.06238569988755963,0.020199139513318507,0.03794345764660528
678,0.06262005204003641,0.062393323226682035,0.02020170174705007,0.03794822717095667
679,0.062627697571599,0.06240093022086099,0.020204258549376818,0.037952986549122054
680,0.06263532677071146,0.06240852092452024,0.020206809928493295,0.03795773579406522
681,0.0626429396501868,0.06241609539208352,0.020209355892594035,0.03796247491874994
682,0.0626505362228381,0.062423653677974575,0.020211896449873572,0.037967203936139976
683,0.06265811650147837,0.06243119583661713,0.02021443160852645,0.0379719228591991
684,0.06266568050066132,0.06243872192157735,0.02021696137677334,0.037976631701021946
685,0.06267322829250976,0.06244623195805818,0.020219485763699308,0.03798133047903165
686,0.06268075993423872,0.062453725978607356,0.020222004778165586,0.037986019209530424
687,0.06268827545951429,0.062461204027374706,0.020224518428679818,0.037990697907049946
688,0.06269577490200264,0.06246866614851005,0.020227026723749646,0.03799536658612187
689,0.06270325829536988,0.062476112386163206,0.02022952967188272,0.03800002526127785
690,0.06271072567328217,0.06248354278448399,0.02023202728158668,0.03800467394704955
691,0.06271817706940566,0.06249095738762222,0.020234519561369173,0.03800931265796863
692,0.06272561251747355,0.06249835622648368,0.020237006520658598,0.03801394141275014
693,0.06273303205159533,0.06250573925767382,0.020239488174048872,0.03801856025357844
694,0.06274043570562683,0.06251310648789234,0.020241964532651258,0.03802316920681459
695,0.0627478235133649,0.06252045793547832,0.020244435606767815,0.03802776829514309
696,0.0627551955086064,0.06252779361877082,0.02024690140670061,0.03803235754124846
697,0.06276255172514818,0.06253511355610895,0.020249361942751704,0.03803693696781521
698,0.0627698921967871,0.06254241776583178,0.020251817225223158,0.038041506597527856
699,0.06277721695732001,0.06254970626627837,0.020254267264417043,0.03804606645307091
700,0.06278452604827303,0.06255697910302911,0.020256712080508756,0.03805061657187317
701,0.06279181950081805,0.06256423633984841,0.020259151698281144,0.03805515699428325
702,0.06279909731562876,0.06257147797846703,0.020261586118384852,0.038059687721319416
703,0.06280635949270515,0.06257870401888498,0.020264015340819876,0.03806420875298165
704,0.0628136060320472,0.06258591446110225,0.02026643936558622,0.03806872008926997
705,0.06282083693365495,0.06259310930511884,0.020268858192683883,0.038073221730184355
706,0.06282805228729395,0.06260028865565222,0.02027127184770894,0.03807771372169712
707,0.06283525218609183,0.06260745262134189,0.02027368035721614,0.038082196111502396
708,0.06284243663005643,0.06261460120219699,0.020276083721207712,0.038086668899604194
709,0.06284960561918772,0.06262173439821753,0.020278481939683655,0.03809113208600252
710,0.06285675915348574,0.06262885220940351,0.020280875012643976,0.03809558567069736
711,0.06286389723582413,0.06263595463851877,0.02028326294094074,0.03810002965533292
712,0.06287101998436866,0.06264304179921353,0.02028564575961121,0.03810446410751835
713,0.0628781274610496,0.06265011375105146,0.0202880234870183,0.0381088890626874
714,0.06288521966586694,0.06265717049403258,0.02029039612316201,0.038113304520840066
715,0.0628922965988207,0.06266421202815688,0.020292763668042342,0.03811771048197635
716,0.06289935825991086,0.06267123835342434,0.02029512612165929,0.03812210694609625
717,0.06290640466101326,0.06267824948147728,0.02029748348800866,0.0381264939208141
718,0.06291343593344718,0.06268524554105274,0.020299835811274806,0.038130871490326984
719,0.06292045211355575,0.06269222656777922,0.020302183103685922,0.038135239677936764
720,0.06292745320133895,0.0626991925616567,0.02030452536524201,0.03813959848364344
721,0.06293443919679681,0.06270614352268518,0.020306862595943068,0.03814394790744701
722,0.06294141009992932,0.06271307945086467,0.020309194795789097,0.03814828794934748
723,0.06294836591073646,0.06272000034619518,0.0203115219647801,0.038152618609344845
724,0.06295530667328415,0.06272690625289146,0.020313844117791524,0.038156939915534774
725,0.06296223252347145,0.06273379730731171,0.020316161300699215,0.03816125195456417
726,0.0629691434708912,0.06274067351908118,0.020318473516741455,0.038165554732549276
727,0.0629760395155434,0.06274753488819985,0.020320780765918242,0.03816984824949009
728,0.06298292065742804,0.06275438141466776,0.020323083048229575,0.0381741325053866
729,0.06298978689654512,0.06276121309848486,0.020325380363675455,0.03817840750023881
730,0.06299663823289464,0.06276802993965118,0.02032767271225588,0.038182673234046734
