0, 0.0111111, 0.222222, 0.444444, -6.2786e-10
0, 0.0111111, 0.222222, 0.5, -6.2786e-10
0, 0.0111111, 0.277778, 0, -6.2786e-10
0, 0.0111111, 0.277778, 0.0555556, -6.2786e-10
0, 0.0111111, 0.277778, 0.111111, -6.2786e-10
0, 0.0111111, 0.277778, 0.166667, -6.2786e-10
0, 0.0111111, 0.277778, 0.222222, -6.2786e-10
0, 0.0111111, 0.277778, 0.277778, -6.2786e-10
0, 0.0111111, 0.277778, 0.333333, -6.2786e-10
0, 0.0111111, 0.277778, 0.388889, -6.2786e-10
0, 0.0111111, 0.277778, 0.444444, -6.2786e-10
0, 0.0111111, 0.277778, 0.5, -6.2786e-10
0, 0.0111111, 0.333333, 0, -6.2786e-10
0, 0.0111111, 0.333333, 0.0555556, -6.2786e-10
0, 0.0111111, 0.333333, 0.111111, -6.2786e-10
0, 0.0111111, 0.333333, 0.166667, -6.2786e-10
0, 0.0111111, 0.333333, 0.222222, -6.2786e-10
0, 0.0111111, 0.333333, 0.277778, -6.2786e-10
0, 0.0111111, 0.333333, 0.333333, -6.2786e-10
0, 0.0111111, 0.333333, 0.388889, -6.2786e-10
0, 0.0111111, 0.333333, 0.444444, -6.2786e-10
0, 0.0111111, 0.333333, 0.5, -6.2786e-10
0, 0.0111111, 0.388889, 0, -6.2786e-10
0, 0.0111111, 0.388889, 0.0555556, -6.2786e-10
0, 0.0111111, 0.388889, 0.111111, -6.2786e-10
0, 0.0111111, 0.388889, 0.166667, -6.2786e-10
0, 0.0111111, 0.388889, 0.222222, -6.2786e-10
0, 0.0111111, 0.388889, 0.277778, -6.2786e-10
0, 0.0111111, 0.388889, 0.333333, -6.2786e-10
0, 0.0111111, 0.388889, 0.388889, -6.2786e-10
0, 0.0111111, 0.388889, 0.444444, -6.2786e-10
0, 0.0111111, 0.388889, 0.5, -6.2786e-10
0, 0.0111111, 0.444444, 0, -6.2786e-10
0, 0.0111111, 0.444444, 0.0555556, -6.2786e-10
0, 0.0111111, 0.444444, 0.111111, -6.2786e-10
0, 0.0111111, 0.444444, 0.166667, -6.2786e-10
0, 0.0111111, 0.444444, 0.222222, -6.2786e-10
0, 0.0111111, 0.444444, 0.277778, -6.2786e-10
0, 0.0111111, 0.444444, 0.333333, -6.2786e-10
0, 0.0111111, 0.444444, 0.388889, -6.2786e-10
0, 0.0111111, 0.444444, 0.444444, -6.2786e-10
0, 0.0111111, 0.444444, 0.5, -6.2786e-10
0, 0.0111111, 0.5, 0, -6.2786e-10
0, 0.0111111, 0.5, 0.0555556, -6.2786e-10
0, 0.0111111, 0.5, 0.111111, -6.2786e-10
0, 0.0111111, 0.5, 0.166667, -6.2786e-10
0, 0.0111111, 0.5, 0.222222, -6.2786e-10
0, 0.0111111, 0.5, 0.277778, -6.2786e-10
0, 0.0111111, 0.5, 0.333333, -6.2786e-10
0, 0.0111111, 0.5, 0.388889, -6.2786e-10
0, 0.0111111, 0.5, 0.444444, -6.2786e-10
0, 0.0111111, 0.5, 0.5, -6.2786e-10
0, 0.0222222, 0, 0, -5.49378e-10
0, 0.0222222, 0, 0.0555556, -5.49378e-10
0, 0.0222222, 0, 0.111111, -5.49378e-10
0, 0.0222222, 0, 0.166667, -5.49378e-10
0, 0.0222222, 0, 0.222222, -5.49378e-10
0, 0.0222222, 0, 0.277778, -5.49378e-10
0, 0.0222222, 0, 0.333333, -5.49378e-10
0, 0.0222222, 0, 0.388889, -5.49378e-10
0, 0.0222222, 0, 0.444444, -5.49378e-10
0, 0.0222222, 0, 0.5, -5.49378e-10
0, 0.0222222, 0.0555556, 0, -5.49378e-10
0, 0.0222222, 0.0555556, 0.0555556, -5.49378e-10
0, 0.0222222, 0.0555556, 0.111111, -5.49378e-10
0, 0.0222222, 0.0555556, 0.166667, -5.49378e-10
0, 0.0222222, 0.0555556, 0.222222, -5.49378e-10
0, 0.0222222, 0.0555556, 0.277778, -5.49378e-10
0, 0.0222222, 0.0555556, 0.333333, -5.49378e-10
0, 0.0222222, 0.0555556, 0.388889, -5.49378e-10
0, 0.0222222, 0.0555556, 0.444444, -5.49378e-10
0, 0.0222222, 0.0555556, 0.5, -5.49378e-10
0, 0.0222222, 0.111111, 0, -5.49378e-10
0, 0.0222222, 0.111111, 0.0555556, -5.49378e-10
0, 0.0222222, 0.111111, 0.111111, -5.49378e-10
0, 0.0222222, 0.111111, 0.166667, -5.49378e-10
0, 0.0222222, 0.111111, 0.222222, -5.49378e-10
0, 0.0222222, 0.111111, 0.277778, -5.49378e-10
0, 0.0222222, 0.111111, 0.333333, -5.49378e-10
0, 0.0222222, 0.111111, 0.388889, -5.49378e-10
0, 0.0222222, 0.111111, 0.444444, -5.49378e-10
0, 0.0222222, 0.111111, 0.5, -5.49378e-10
0, 0.0222222, 0.166667, 0, -5.49378e-10
0, 0.0222222, 0.166667, 0.0555556, -5.49378e-10
0, 0.0222222, 0.166667, 0.111111, -5.49378e-10
0, 0.0222222, 0.166667, 0.166667, -5.49378e-10
0, 0.0222222, 0.166667, 0.222222, -5.49378e-10
0, 0.0222222, 0.166667, 0.277778, -5.49378e-10
0, 0.0222222, 0.166667, 0.333333, -5.49378e-10
0, 0.0222222, 0.166667, 0.388889, -5.49378e-10
0, 0.0222222, 0.166667, 0.444444, -5.49378e-10
0, 0.0222222, 0.166667, 0.5, -5.49378e-10
0, 0.0222222, 0.222222, 0, -5.49378e-10
0, 0.0222222, 0.222222, 0.0555556, -5.49378e-10
0, 0.0222222, 0.222222, 0.111111, -5.49378e-10
0, 0.0222222, 0.222222, 0.166667, -5.49378e-10
0, 0.0222222, 0.222222, 0.222222, -5.49378e-10
0, 0.0222222, 0.222222, 0.277778, -5.49378e-10
0, 0.0222222, 0.222222, 0.333333, -5.49378e-10
0, 0.0222222, 0.222222, 0.388889, -5.49378e-10
0, 0.0222222, 0.222222, 0.444444, -5.49378e-10
0, 0.0222222, 0.222222, 0.5, -5.49378e-10
0, 0.0222222, 0.277778, 0, -5.49378e-10
0, 0.0222222, 0.277778, 0.0555556, -5.49378e-10
0, 0.0222222, 0.277778, 0.111111, -5.49378e-10
0, 0.0222222, 0.277778, 0.166667, -5.49378e-10
0, 0.0222222, 0.277778, 0.222222, -5.49378e-10
0, 0.0222222, 0.277778, 0.277778, -5.49378e-10
0, 0.0222222, 0.277778, 0.333333, -5.49378e-10
0, 0.0222222, 0.277778, 0.388889, -5.49378e-10
0, 0.0222222, 0.277778, 0.444444, -5.49378e-10
0, 0.0222222, 0.277778, 0.5, -5.49378e-10
0, 0.0222222, 0.333333, 0, -5.49378e-10
0, 0.0222222, 0.333333, 0.0555556, -5.49378e-10
0, 0.0222222, 0.333333, 0.111111, -5.49378e-10
0, 0.0222222, 0.333333, 0.166667, -5.49378e-10
0, 0.0222222, 0.333333, 0.222222, -5.49378e-10
0, 0.0222222, 0.333333, 0.277778, -5.49378e-10
0, 0.0222222, 0.333333, 0.333333, -5.49378e-10
0, 0.0222222, 0.333333, 0.388889, -5.49378e-10
0, 0.0222222, 0.333333, 0.444444, -5.49378e-10
0, 0.0222222, 0.333333, 0.5, -5.49378e-10
0, 0.0222222, 0.388889, 0, -5.49378e-10
0, 0.0222222, 0.388889, 0.0555556, -5.49378e-10
0, 0.0222222, 0.388889, 0.111111, -5.49378e-10
0, 0.0222222, 0.388889, 0.166667, -5.49378e-10
0, 0.0222222, 0.388889, 0.222222, -5.49378e-10
0, 0.0222222, 0.388889, 0.277778, -5.49378e-10
0, 0.0222222, 0.388889, 0.333333, -5.49378e-10
0, 0.0222222, 0.388889, 0.388889, -5.49378e-10
0, 0.0222222, 0.388889, 0.444444, -5.49378e-10
0, 0.0222222, 0.388889, 0.5, -5.49378e-10
0, 0.0222222, 0.444444, 0, -5.49378e-10
0, 0.0222222, 0.444444, 0.0555556, -5.49378e-10
0, 0.0222222, 0.444444, 0.111111, -5.49378e-10
0, 0.0222222, 0.444444, 0.166667, -5.49378e-10
0, 0.0222222, 0.444444, 0.222222, -5.49378e-10
0, 0.0222222, 0.444444, 0.277778, -5.49378e-10
0, 0.0222222, 0.444444, 0.333333, -5.49378e-10
0, 0.0222222, 0.444444, 0.388889, -5.49378e-10
0, 0.0222222, 0.444444, 0.444444, -5.49378e-10
0, 0.0222222, 0.444444, 0.5, -5.49378e-10
0, 0.0222222, 0.5, 0, -5.49378e-10
0, 0.0222222, 0.5, 0.0555556, -5.49378e-10
0, 0.0222222, 0.5, 0.111111, -5.49378e-10
0, 0.0222222, 0.5, 0.166667, -5.49378e-10
0, 0.0222222, 0.5, 0.222222, -5.49378e-10
0, 0.0222222, 0.5, 0.277778, -5.49378e-10
0, 0.0222222, 0.5, 0.333333, -5.49378e-10
0, 0.0222222, 0.5, 0.388889, -5.49378e-10
0, 0.0222222, 0.5, 0.444444, -5.49378e-10
0, 0.0222222, 0.5, 0.5, -5.49378e-10
0, 0.0333333, 0, 0, -4.70896e-10
0, 0.0333333, 0, 0.0555556, -4.70896e-10
0, 0.0333333, 0, 0.111111, -4.70896e-10
0, 0.0333333, 0, 0.166667, -4.70896e-10
0, 0.0333333, 0, 0.222222, -4.70896e-10
0, 0.0333333, 0, 0.277778, -4.70896e-10
0, 0.0333333, 0, 0.333333, -4.70896e-10
0, 0.0333333, 0, 0.388889, -4.70896e-10
0, 0.0333333, 0, 0.444444, -4.70896e-10
0, 0.0333333, 0, 0.5, -4.70896e-10
0, 0.0333333, 0.0555556, 0, -4.70896e-10
0, 0.0333333, 0.0555556, 0.0555556, -4.70896e-10
0, 0.0333333, 0.0555556, 0.111111, -4.70896e-10
0, 0.0333333, 0.0555556, 0.166667, -4.70896e-10
0, 0.0333333, 0.0555556, 0.222222, -4.70896e-10
0, 0.0333333, 0.0555556, 0.277778, -4.70896e-10
0, 0.0333333, 0.0555556, 0.333333, -4.70896e-10
0, 0.0333333, 0.0555556, 0.388889, -4.70896e-10
0, 0.0333333, 0.0555556, 0.444444, -4.70896e-10
0, 0.0333333, 0.0555556, 0.5, -4.70896e-10
0, 0.0333333, 0.111111, 0, -4.70896e-10
0, 0.0333333, 0.111111, 0.0555556, -4.70896e-10
0, 0.0333333, 0.111111, 0.111111, -4.70896e-10
0, 0.0333333, 0.111111, 0.166667, -4.70896e-10
0, 0.0333333, 0.111111, 0.222222, -4.70896e-10
0, 0.0333333, 0.111111, 0.277778, -4.70896e-10
0, 0.0333333, 0.111111, 0.333333, -4.70896e-10
0, 0.0333333, 0.111111, 0.388889, -4.70896e-10
0, 0.0333333, 0.111111, 0.444444, -4.70896e-10
0, 0.0333333, 0.111111, 0.5, -4.70896e-10
0, 0.0333333, 0.166667, 0, -4.70896e-10
0, 0.0333333, 0.166667, 0.0555556, -4.70896e-10
0, 0.0333333, 0.166667, 0.111111, -4.70896e-10
0, 0.0333333, 0.166667, 0.166667, -4.70896e-10
0, 0.0333333, 0.166667, 0.222222, -4.70896e-10
0, 0.0333333, 0.166667, 0.277778, -4.70896e-10
0, 0.0333333, 0.166667, 0.333333, -4.70896e-10
0, 0.0333333, 0.166667, 0.388889, -4.70896e-10
0, 0.0333333, 0.166667, 0.444444, -4.70896e-10
0, 0.0333333, 0.166667, 0.5, -4.70896e-10
0, 0.0333333, 0.222222, 0, -4.70896e-10
0, 0.0333333, 0.222222, 0.0555556, -4.70896e-10
0, 0.0333333, 0.222222, 0.111111, -4.70896e-10
0, 0.0333333, 0.222222, 0.166667, -4.70896e-10
0, 0.0333333, 0.222222, 0.222222, -4.70896e-10
0, 0.0333333, 0.222222, 0.277778, -4.70896e-10
0, 0.0333333, 0.222222, 0.333333, -4.70896e-10
0, 0.0333333, 0.222222, 0.388889, -4.70896e-10
0, 0.0333333, 0.222222, 0.444444, -4.70896e-10
0, 0.0333333, 0.222222, 0.5, -4.70896e-10
0, 0.0333333, 0.277778, 0, -4.70896e-10
0, 0.0333333, 0.277778, 0.0555556, -4.70896e-10
0, 0.0333333, 0.277778, 0.111111, -4.70896e-10
0, 0.0333333, 0.277778, 0.166667, -4.70896e-10
0, 0.0333333, 0.277778, 0.222222, -4.70896e-10
0, 0.0333333, 0.277778, 0.277778, -4.70896e-10
0, 0.0333333, 0.277778, 0.333333, -4.70896e-10
0, 0.0333333, 0.277778, 0.388889, -4.70896e-10
0, 0.0333333, 0.277778, 0.444444, -4.70896e-10
0, 0.0333333, 0.277778, 0.5, -4.70896e-10
0, 0.0333333, 0.333333, 0, -4.70896e-10
0, 0.0333333, 0.333333, 0.0555556, -4.70896e-10
0, 0.0333333, 0.333333, 0.111111, -4.70896e-10
0, 0.0333333, 0.333333, 0.166667, -4.70896e-10
0, 0.0333333, 0.333333, 0.222222, -4.70896e-10
0, 0.0333333, 0.333333, 0.277778, -4.70896e-10
0, 0.0333333, 0.333333, 0.333333, -4.70896e-10
0, 0.0333333, 0.333333, 0.388889, -4.70896e-10
0, 0.0333333, 0.333333, 0.444444, -4.70896e-10
0, 0.0333333, 0.333333, 0.5, -4.70896e-10
0, 0.0333333, 0.388889, 0, -4.70896e-10
0, 0.0333333, 0.388889, 0.0555556, -4.70896e-10
0, 0.0333333, 0.388889, 0.111111, -4.70896e-10
0, 0.0333333, 0.388889, 0.166667, -4.70896e-10
0, 0.0333333, 0.388889, 0.222222, -4.70896e-10
0, 0.0333333, 0.388889, 0.277778, -4.70896e-10
0, 0.0333333, 0.388889, 0.333333, -4.70896e-10
0, 0.0333333, 0.388889, 0.388889, -4.70896e-10
0, 0.0333333, 0.388889, 0.444444, -4.70896e-10
0, 0.0333333, 0.388889, 0.5, -4.70896e-10
0, 0.0333333, 0.444444, 0, -4.70896e-10
0, 0.0333333, 0.444444, 0.0555556, -4.70896e-10
0, 0.0333333, 0.444444, 0.111111, -4.70896e-10
0, 0.0333333, 0.444444, 0.166667, -4.70896e-10
0, 0.0333333, 0.444444, 0.222222, -4.70896e-10
0, 0.0333333, 0.444444, 0.277778, -4.70896e-10
0, 0.0333333, 0.444444, 0.333333, -4.70896e-10
0, 0.0333333, 0.444444, 0.388889, -4.70896e-10
0, 0.0333333, 0.444444, 0.444444, -4.70896e-10
0, 0.0333333, 0.444444, 0.5, -4.70896e-10
0, 0.0333333, 0.5, 0, -4.70896e-10
0, 0.0333333, 0.5, 0.0555556, -4.70896e-10
0, 0.0333333, 0.5, 0.111111, -4.70896e-10
0, 0.0333333, 0.5, 0.166667, -4.70896e-10
0, 0.0333333, 0.5, 0.222222, -4.70896e-10
0, 0.0333333, 0.5, 0.277778, -4.70896e-10
0, 0.0333333, 0.5, 0.333333, -4.70896e-10
0, 0.0333333, 0.5, 0.388889, -4.70896e-10
0, 0.0333333, 0.5, 0.444444, -4.70896e-10
0, 0.0333333, 0.5, 0.5, -4.70896e-10
0, 0.0444444, 0, 0, -3.92414e-10
0, 0.0444444, 0, 0.0555556, -3.92414e-10
0, 0.0444444, 0, 0.111111, -3.92414e-10
0, 0.0444444, 0, 0.166667, -3.92414e-10
0, 0.0444444, 0, 0.222222, -3.92414e-10
0, 0.0444444, 0, 0.277778, -3.92414e-10
0, 0.0444444, 0, 0.333333, -3.92414e-10
0, 0.0444444, 0, 0.388889, -3.92414e-10
0, 0.0444444, 0, 0.444444, -3.92414e-10
0, 0.0444444, 0, 0.5, -3.92414e-10
0, 0.0444444, 0.0555556, 0, -3.92414e-10
0, 0.0444444, 0.0555556, 0.0555556, -3.92414e-10
0, 0.0444444, 0.0555556, 0.111111, -3.92414e-10
0, 0.0444444, 0.0555556, 0.166667, -3.92414e-10
0, 0.0444444, 0.0555556, 0.222222, -3.92414e-10
0, 0.0444444, 0.0555556, 0.277778, -3.92414e-10
0, 0.0444444, 0.0555556, 0.333333, -3.92414e-10
0, 0.0444444, 0.0555556, 0.388889, -3.92414e-10
0, 0.0444444, 0.0555556, 0.444444, -3.92414e-10
0, 0.0444444, 0.0555556, 0.5, -3.92414e-10
0, 0.0444444, 0.111111, 0, -3.92414e-10
0, 0.0444444, 0.111111, 0.0555556, -3.92414e-10
0, 0.0444444, 0.111111, 0.111111, -3.92414e-10
0, 0.0444444, 0.111111, 0.166667, -3.92414e-10
0, 0.0444444, 0.111111, 0.222222, -3.92414e-10
0, 0.0444444, 0.111111, 0.277778, -3.92414e-10
0, 0.0444444, 0.111111, 0.333333, -3.92414e-10
0, 0.0444444, 0.111111, 0.388889, -3.92414e-10
0, 0.0444444, 0.111111, 0.444444, -3.92414e-10
0, 0.0444444, 0.111111, 0.5, -3.92414e-10
0, 0.0444444, 0.166667, 0, -3.92414e-10
0, 0.0444444, 0.166667, 0.0555556, -3.92414e-10
0, 0.0444444, 0.166667, 0.111111, -3.92414e-10
0, 0.0444444, 0.166667, 0.166667, -3.92414e-10
0, 0.0444444, 0.166667, 0.222222, -3.92414e-10
0, 0.0444444, 0.166667, 0.277778, -3.92414e-10
0, 0.0444444, 0.166667, 0.333333, -3.92414e-10
0, 0.0444444, 0.166667, 0.388889, -3.92414e-10
0, 0.0444444, 0.166667, 0.444444, -3.92414e-10
0, 0.0444444, 0.166667, 0.5, -3.92414e-10
0, 0.0444444, 0.222222, 0, -3.92414e-10
0, 0.0444444, 0.222222, 0.0555556, -3.92414e-10
0, 0.0444444, 0.222222, 0.111111, -3.92414e-10
0, 0.0444444, 0.222222, 0.166667, -3.92414e-10
0, 0.0444444, 0.222222, 0.222222, -3.92414e-10
0, 0.0444444, 0.222222, 0.277778, -3.92414e-10
0, 0.0444444, 0.222222, 0.333333, -3.92414e-10
0, 0.0444444, 0.222222, 0.388889, -3.92414e-10
0, 0.0444444, 0.222222, 0.444444, -3.92414e-10
0, 0.0444444, 0.222222, 0.5, -3.92414e-10
0, 0.0444444, 0.277778, 0, -3.92414e-10
0, 0.0444444, 0.277778, 0.0555556, -3.92414e-10
0, 0.0444444, 0.277778, 0.111111, -3.92414e-10
0, 0.0444444, 0.277778, 0.166667, -3.92414e-10
0, 0.0444444, 0.277778, 0.222222, -3.92414e-10
0, 0.0444444, 0.277778, 0.277778, -3.92414e-10
0, 0.0444444, 0.277778, 0.333333, -3.92414e-10
0, 0.0444444, 0.277778, 0.388889, -3.92414e-10
0, 0.0444444, 0.277778, 0.444444, -3.92414e-10
0, 0.0444444, 0.277778, 0.5, -3.92414e-10
0, 0.0444444, 0.333333, 0, -3.92414e-10
0, 0.0444444, 0.333333, 0.0555556, -3.92414e-10
0, 0.0444444, 0.333333, 0.111111, -3.92414e-10
0, 0.0444444, 0.333333, 0.166667, -3.92414e-10
0, 0.0444444, 0.333333, 0.222222, -3.92414e-10
0, 0.0444444, 0.333333, 0.277778, -3.92414e-10
0, 0.0444444, 0.333333, 0.333333, -3.92414e-10
0, 0.0444444, 0.333333, 0.388889, -3.92414e-10
0, 0.0444444, 0.333333, 0.444444, -3.92414e-10
0, 0.0444444, 0.333333, 0.5, -3.92414e-10
0, 0.0444444, 0.388889, 0, -3.92414e-10
0, 0.0444444, 0.388889, 0.0555556, -3.92414e-10
0, 0.0444444, 0.388889, 0.111111, -3.92414e-10
0, 0.0444444, 0.388889, 0.166667, -3.92414e-10
0, 0.0444444, 0.388889, 0.222222, -3.92414e-10
0, 0.0444444, 0.388889, 0.277778, -3.92414e-10
0, 0.0444444, 0.388889, 0.333333, -3.92414e-10
0, 0.0444444, 0.388889, 0.388889, -3.92414e-10
0, 0.0444444, 0.388889, 0.444444, -3.92414e-10
0, 0.0444444, 0.388889, 0.5, -3.92414e-10
0, 0.0444444, 0.444444, 0, -3.92414e-10
0, 0.0444444, 0.444444, 0.0555556, -3.92414e-10
0, 0.0444444, 0.444444, 0.111111, -3.92414e-10
0, 0.0444444, 0.444444, 0.166667, -3.92414e-10
0, 0.0444444, 0.444444, 0.222222, -3.92414e-10
0, 0.0444444, 0.444444, 0.277778, -3.92414e-10
0, 0.0444444, 0.444444, 0.333333, -3.92414e-10
0, 0.0444444, 0.444444, 0.388889, -3.92414e-10
0, 0.0444444, 0.444444, 0.444444, -3.92414e-10
