0, 0.0222222, 0.444444, 0.0555556, -9.33751e-23
0, 0.0222222, 0.444444, 0.111111, -6.34646e-24
0, 0.0222222, 0.444444, 0.166667, -4.4354e-26
0, 0.0222222, 0.444444, 0.222222, -4.55746e-28
0, 0.0222222, 0.444444, 0.277778, -3.01175e-30
0, 0.0222222, 0.444444, 0.333333, 1.25986e-30
0, 0.0222222, 0.444444, 0.388889, 1.99416e-30
0, 0.0222222, 0.444444, 0.444444, 5.40153e-31
0, 0.0222222, 0.444444, 0.5, 8.19602e-31
0, 0.0222222, 0.5, 0, 2.41692e-23
0, 0.0222222, 0.5, 0.0555556, 2.12013e-23
0, 0.0222222, 0.5, 0.111111, -6.44967e-26
0, 0.0222222, 0.5, 0.166667, -6.87717e-28
0, 0.0222222, 0.5, 0.222222, -1.11257e-29
0, 0.0222222, 0.5, 0.277778, -7.96456e-32
0, 0.0222222, 0.5, 0.333333, 1.52522e-32
0, 0.0222222, 0.5, 0.388889, 2.53268e-32
0, 0.0222222, 0.5, 0.444444, 8.07861e-33
0, 0.0222222, 0.5, 0.5, 1.33802e-32
0, 0.0333333, 0, 0, -3.94747e-10
0, 0.0333333, 0, 0.0555556, -3.70317e-11
0, 0.0333333, 0, 0.111111, -4.42958e-14
0, 0.0333333, 0, 0.166667, 6.92931e-17
0, 0.0333333, 0, 0.222222, -5.06929e-20
0, 0.0333333, 0, 0.277778, -4.15295e-21
0, 0.0333333, 0, 0.333333, 1.45749e-21
0, 0.0333333, 0, 0.388889, 6.8325e-22
0, 0.0333333, 0, 0.444444, 2.88235e-22
0, 0.0333333, 0, 0.5, 9.90177e-23
0, 0.0333333, 0.0555556, 0, -1.80187e-10
0, 0.0333333, 0.0555556, 0.0555556, -3.72227e-11
0, 0.0333333, 0.0555556, 0.111111, -4.28711e-14
0, 0.0333333, 0.0555556, 0.166667, 6.74177e-17
0, 0.0333333, 0.0555556, 0.222222, -2.76931e-20
0, 0.0333333, 0.0555556, 0.277778, -3.18935e-21
0, 0.0333333, 0.0555556, 0.333333, 1.83121e-21
0, 0.0333333, 0.0555556, 0.388889, 8.80316e-22
0, 0.0333333, 0.0555556, 0.444444, 2.99892e-22
0, 0.0333333, 0.0555556, 0.5, 9.53018e-23
0, 0.0333333, 0.111111, 0, -7.56198e-12
0, 0.0333333, 0.111111, 0.0555556, -2.37474e-12
0, 0.0333333, 0.111111, 0.111111, -2.5364e-14
0, 0.0333333, 0.111111, 0.166667, -7.45416e-18
0, 0.0333333, 0.111111, 0.222222, -5.36237e-21
0, 0.0333333, 0.111111, 0.277778, 8.49764e-21
0, 0.0333333, 0.111111, 0.333333, 9.76834e-22
0, 0.0333333, 0.111111, 0.388889, 4.23182e-22
0, 0.0333333, 0.111111, 0.444444, 5.869e-23
0, 0.0333333, 0.111111, 0.5, 1.38819e-23
0, 0.0333333, 0.166667, 0, -1.53388e-13
0, 0.0333333, 0.166667, 0.0555556, -7.31051e-14
0, 0.0333333, 0.166667, 0.111111, -1.2051e-15
0, 0.0333333, 0.166667, 0.166667, -4.7235e-18
0, 0.0333333, 0.166667, 0.222222, -5.22209e-21
0, 0.0333333, 0.166667, 0.277778, 8.52304e-22
0, 0.0333333, 0.166667, 0.333333, 1.23941e-22
0, 0.0333333, 0.166667, 0.388889, 6.69969e-23
0, 0.0333333, 0.166667, 0.444444, 6.36487e-24
0, 0.0333333, 0.166667, 0.5, 1.70297e-24
0, 0.0333333, 0.222222, 0, -2.88365e-15
0, 0.0333333, 0.222222, 0.0555556, -1.6642e-15
0, 0.0333333, 0.222222, 0.111111, -2.69844e-17
0, 0.0333333, 0.222222, 0.166667, -1.23326e-19
0, 0.0333333, 0.222222, 0.222222, -9.15642e-22
0, 0.0333333, 0.222222, 0.277778, 2.35937e-23
0, 0.0333333, 0.222222, 0.333333, 9.05788e-24
0, 0.0333333, 0.222222, 0.388889, 8.20066e-24
0, 0.0333333, 0.222222, 0.444444, 6.85015e-25
0, 0.0333333, 0.222222, 0.5, 2.53522e-25
0, 0.0333333, 0.277778, 0, -5.19964e-17
0, 0.0333333, 0.277778, 0.0555556, -3.23114e-17
0, 0.0333333, 0.277778, 0.111111, -5.55029e-19
0, 0.0333333, 0.277778, 0.166667, -2.26707e-21
0, 0.0333333, 0.277778, 0.222222, -1.97942e-23
0, 0.0333333, 0.277778, 0.277778, 3.20533e-25
0, 0.0333333, 0.277778, 0.333333, 2.7485e-25
0, 0.0333333, 0.277778, 0.388889, 3.17395e-25
0, 0.0333333, 0.277778, 0.444444, 4.07771e-26
0, 0.0333333, 0.277778, 0.5, 3.00568e-26
0, 0.0333333, 0.333333, 0, -9.08406e-19
0, 0.0333333, 0.333333, 0.0555556, -5.79793e-19
0, 0.0333333, 0.333333, 0.111111, -1.0008e-20
0, 0.0333333, 0.333333, 0.166667, -4.07047e-23
0, 0.0333333, 0.333333, 0.222222, -3.55327e-25
0, 0.0333333, 0.333333, 0.277778, 3.17961e-27
0, 0.0333333, 0.333333, 0.333333, 5.6524e-27
0, 0.0333333, 0.333333, 0.388889, 7.51525e-27
0, 0.0333333, 0.333333, 0.444444, 1.28727e-27
0, 0.0333333, 0.333333, 0.5, 1.40512e-27
0, 0.0333333, 0.388889, 0, -1.51681e-20
0, 0.0333333, 0.388889, 0.0555556, -9.73304e-21
0, 0.0333333, 0.388889, 0.111111, -1.64086e-22
0, 0.0333333, 0.388889, 0.166667, -7.26028e-25
0, 0.0333333, 0.388889, 0.222222, -6.07659e-27
0, 0.0333333, 0.388889, 0.277778, 2.0778e-29
0, 0.0333333, 0.388889, 0.333333, 9.2556e-29
0, 0.0333333, 0.388889, 0.388889, 1.33396e-28
0, 0.0333333, 0.388889, 0.444444, 2.88956e-29
0, 0.0333333, 0.388889, 0.5, 3.95883e-29
0, 0.0333333, 0.444444, 0, -1.42719e-22
0, 0.0333333, 0.444444, 0.0555556, -7.5004e-23
0, 0.0333333, 0.444444, 0.111111, -2.51179e-24
0, 0.0333333, 0.444444, 0.166667, -1.25283e-26
0, 0.0333333, 0.444444, 0.222222, -1.00908e-28
0, 0.0333333, 0.444444, 0.277778, 4.59046e-33
0, 0.0333333, 0.444444, 0.333333, 1.303e-30
0, 0.0333333, 0.444444, 0.388889, 1.97667e-30
0, 0.0333333, 0.444444, 0.444444, 5.24353e-31
0, 0.0333333, 0.444444, 0.5, 8.20846e-31
0, 0.0333333, 0.5, 0, 2.29408e-23
0, 0.0333333, 0.5, 0.0555556, 1.59643e-23
0, 0.0333333, 0.5, 0.111111, -3.11847e-26
0, 0.0333333, 0.5, 0.166667, -2.2657e-28
0, 0.0333333, 0.5, 0.222222, -1.96111e-30
0, 0.0333333, 0.5, 0.277778, -4.54175e-33
0, 0.0333333, 0.5, 0.333333, 1.59506e-32
0, 0.0333333, 0.5, 0.388889, 2.51058e-32
0, 0.0333333, 0.5, 0.444444, 7.93724e-33
0, 0.0333333, 0.5, 0.5, 1.34054e-32
0, 0.0444444, 0, 0, -3.07098e-10
0, 0.0444444, 0, 0.0555556, -1.26438e-11
0, 0.0444444, 0, 0.111111, -8.29329e-15
0, 0.0444444, 0, 0.166667, 3.83835e-17
0, 0.0444444, 0, 0.222222, -1.10374e-20
0, 0.0444444, 0, 0.277778, 2.59812e-21
0, 0.0444444, 0, 0.333333, 1.43521e-21
0, 0.0444444, 0, 0.388889, 6.74008e-22
0, 0.0444444, 0, 0.444444, 2.84492e-22
0, 0.0444444, 0, 0.5, 9.79869e-23
0, 0.0444444, 0.0555556, 0, -1.6247e-10
0, 0.0444444, 0.0555556, 0.0555556, -1.16149e-11
0, 0.0444444, 0.0555556, 0.111111, -7.84176e-15
0, 0.0444444, 0.0555556, 0.166667, 3.41207e-17
0, 0.0444444, 0.0555556, 0.222222, 1.01795e-21
0, 0.0444444, 0.0555556, 0.277778, 3.35854e-21
0, 0.0444444, 0.0555556, 0.333333, 1.81026e-21
0, 0.0444444, 0.0555556, 0.388889, 8.66881e-22
0, 0.0444444, 0.0555556, 0.444444, 2.94698e-22
0, 0.0444444, 0.0555556, 0.5, 9.45724e-23
0, 0.0444444, 0.111111, 0, -7.48161e-12
0, 0.0444444, 0.111111, 0.0555556, -1.32316e-12
0, 0.0444444, 0.111111, 0.111111, -6.08187e-15
0, 0.0444444, 0.111111, 0.166667, 3.42308e-18
0, 0.0444444, 0.111111, 0.222222, 1.31502e-21
0, 0.0444444, 0.111111, 0.277778, 6.72507e-21
0, 0.0444444, 0.111111, 0.333333, 9.52539e-22
0, 0.0444444, 0.111111, 0.388889, 4.1511e-22
0, 0.0444444, 0.111111, 0.444444, 5.63051e-23
0, 0.0444444, 0.111111, 0.5, 1.37257e-23
0, 0.0444444, 0.166667, 0, -1.45227e-13
0, 0.0444444, 0.166667, 0.0555556, -4.92926e-14
0, 0.0444444, 0.166667, 0.111111, -3.72844e-16
0, 0.0444444, 0.166667, 0.166667, -7.38416e-19
0, 0.0444444, 0.166667, 0.222222, 9.87267e-22
0, 0.0444444, 0.166667, 0.277778, 8.34632e-22
0, 0.0444444, 0.166667, 0.333333, 1.21318e-22
0, 0.0444444, 0.166667, 0.388889, 6.58286e-23
0, 0.0444444, 0.166667, 0.444444, 5.96957e-24
0, 0.0444444, 0.166667, 0.5, 1.6869e-24
0, 0.0444444, 0.222222, 0, -2.73797e-15
0, 0.0444444, 0.222222, 0.0555556, -1.1161e-15
0, 0.0444444, 0.222222, 0.111111, -9.01707e-18
0, 0.0444444, 0.222222, 0.166667, -2.90114e-20
0, 0.0444444, 0.222222, 0.222222, -8.81667e-23
0, 0.0444444, 0.222222, 0.277778, 2.64313e-23
0, 0.0444444, 0.222222, 0.333333, 9.00555e-24
0, 0.0444444, 0.222222, 0.388889, 8.10149e-24
0, 0.0444444, 0.222222, 0.444444, 6.39844e-25
0, 0.0444444, 0.222222, 0.5, 2.52053e-25
0, 0.0444444, 0.277778, 0, -4.96671e-17
0, 0.0444444, 0.277778, 0.0555556, -2.09687e-17
0, 0.0444444, 0.277778, 0.111111, -1.81064e-19
0, 0.0444444, 0.277778, 0.166667, -6.52078e-22
0, 0.0444444, 0.277778, 0.222222, -3.60799e-24
0, 0.0444444, 0.277778, 0.277778, 4.57021e-25
0, 0.0444444, 0.277778, 0.333333, 2.76227e-25
0, 0.0444444, 0.277778, 0.388889, 3.14352e-25
0, 0.0444444, 0.277778, 0.444444, 3.87137e-26
0, 0.0444444, 0.277778, 0.5, 3.00212e-26
0, 0.0444444, 0.333333, 0, -8.70633e-19
0, 0.0444444, 0.333333, 0.0555556, -3.69676e-19
0, 0.0444444, 0.333333, 0.111111, -3.18767e-21
0, 0.0444444, 0.333333, 0.166667, -1.19891e-23
0, 0.0444444, 0.333333, 0.222222, -8.11177e-26
0, 0.0444444, 0.333333, 0.277778, 5.87447e-27
0, 0.0444444, 0.333333, 0.333333, 5.71362e-27
0, 0.0444444, 0.333333, 0.388889, 7.45462e-27
0, 0.0444444, 0.333333, 0.444444, 1.2416e-27
0, 0.0444444, 0.333333, 0.5, 1.40542e-27
0, 0.0444444, 0.388889, 0, -1.45595e-20
0, 0.0444444, 0.388889, 0.0555556, -6.21855e-21
0, 0.0444444, 0.388889, 0.111111, -5.17219e-23
0, 0.0444444, 0.388889, 0.166667, -2.13928e-25
0, 0.0444444, 0.388889, 0.222222, -1.4604e-27
0, 0.0444444, 0.388889, 0.277778, 6.51609e-29
0, 0.0444444, 0.388889, 0.333333, 9.39269e-29
0, 0.0444444, 0.388889, 0.388889, 1.32483e-28
0, 0.0444444, 0.388889, 0.444444, 2.80882e-29
0, 0.0444444, 0.388889, 0.5, 3.96262e-29
0, 0.0444444, 0.444444, 0, -1.37128e-22
0, 0.0444444, 0.444444, 0.0555556, -5.937e-23
0, 0.0444444, 0.444444, 0.111111, -7.93124e-25
0, 0.0444444, 0.444444, 0.166667, -3.70386e-27
0, 0.0444444, 0.444444, 0.222222, -2.37659e-29
0, 0.0444444, 0.444444, 0.277778, 6.60141e-31
0, 0.0444444, 0.444444, 0.333333, 1.32571e-30
0, 0.0444444, 0.444444, 0.388889, 1.96526e-30
0, 0.0444444, 0.444444, 0.444444, 5.11223e-31
